,dense value,loss,duration,Y_test,Y_pred
908,1000,"[0.509389185084278, 0.5448916554450989]",17.48359704017639,6.0,5.284977912902832
909,1000,"[0.509389185084278, 0.5448916554450989]",17.48958134651184,6.0,5.330108165740967
910,1000,"[0.509389185084278, 0.5448916554450989]",17.49556565284729,7.0,6.170105457305908
911,1000,"[0.509389185084278, 0.5448916554450989]",17.50055170059204,5.0,5.479371547698975
912,1000,"[0.509389185084278, 0.5448916554450989]",17.50653648376465,7.0,6.414268970489502
913,1000,"[0.509389185084278, 0.5448916554450989]",17.51251983642578,7.0,5.577636241912842
914,1000,"[0.509389185084278, 0.5448916554450989]",17.51752996444702,5.0,5.899329662322998
915,1000,"[0.509389185084278, 0.5448916554450989]",17.52349042892456,5.0,5.477218151092529
916,1000,"[0.509389185084278, 0.5448916554450989]",17.52947473526001,5.0,5.684482097625732
917,1000,"[0.509389185084278, 0.5448916554450989]",17.53446125984192,5.0,5.69639253616333
918,1000,"[0.509389185084278, 0.5448916554450989]",17.54044532775879,5.0,5.6587815284729
919,1000,"[0.509389185084278, 0.5448916554450989]",17.54642939567566,6.0,5.871139049530029
920,1000,"[0.509389185084278, 0.5448916554450989]",17.552412748336792,6.0,5.352038860321045
921,1000,"[0.509389185084278, 0.5448916554450989]",17.55839729309082,6.0,5.250960350036621
922,1000,"[0.509389185084278, 0.5448916554450989]",17.56438183784485,6.0,6.1299920082092285
923,1000,"[0.509389185084278, 0.5448916554450989]",17.57036542892456,6.0,6.023886203765869
924,1000,"[0.509389185084278, 0.5448916554450989]",17.576349020004272,6.0,5.362069606781006
925,1000,"[0.509389185084278, 0.5448916554450989]",17.58133554458618,6.0,5.7122883796691895
926,1000,"[0.509389185084278, 0.5448916554450989]",17.58731961250305,6.0,5.853147029876709
927,1000,"[0.509389185084278, 0.5448916554450989]",17.59330439567566,6.0,5.324188709259033
928,1000,"[0.509389185084278, 0.5448916554450989]",17.602279663085938,5.0,6.414501667022705
929,1000,"[0.509389185084278, 0.5448916554450989]",17.614247798919678,6.0,6.068022727966309
930,1000,"[0.509389185084278, 0.5448916554450989]",17.622228145599365,6.0,5.651806354522705
931,1000,"[0.509389185084278, 0.5448916554450989]",17.62821054458618,5.0,5.697171688079834
932,1000,"[0.509389185084278, 0.5448916554450989]",17.634194374084473,7.0,6.840701103210449
933,1000,"[0.509389185084278, 0.5448916554450989]",17.640177488327026,5.0,5.943650722503662
934,1000,"[0.509389185084278, 0.5448916554450989]",17.646162748336792,5.0,5.91637659072876
935,1000,"[0.509389185084278, 0.5448916554450989]",17.652146577835083,5.0,5.997254848480225
936,1000,"[0.509389185084278, 0.5448916554450989]",17.65912914276123,6.0,5.871212959289551
937,1000,"[0.509389185084278, 0.5448916554450989]",17.665112018585205,6.0,6.359515190124512
938,1000,"[0.509389185084278, 0.5448916554450989]",17.672093391418457,8.0,6.7019734382629395
939,1000,"[0.509389185084278, 0.5448916554450989]",17.68007254600525,6.0,6.281442165374756
940,1000,"[0.509389185084278, 0.5448916554450989]",17.686055660247803,6.0,6.257220268249512
941,1000,"[0.509389185084278, 0.5448916554450989]",17.6923828125,5.0,5.53708028793335
942,1000,"[0.509389185084278, 0.5448916554450989]",17.698365449905396,6.0,6.380706310272217
943,1000,"[0.509389185084278, 0.5448916554450989]",17.704349994659424,6.0,6.395996570587158
944,1000,"[0.509389185084278, 0.5448916554450989]",17.709336757659912,6.0,6.2348761558532715
945,1000,"[0.509389185084278, 0.5448916554450989]",17.715352296829224,6.0,6.148458003997803
946,1000,"[0.509389185084278, 0.5448916554450989]",17.721304655075073,5.0,5.867842197418213
947,1000,"[0.509389185084278, 0.5448916554450989]",17.727288722991943,6.0,5.583348274230957
948,1000,"[0.509389185084278, 0.5448916554450989]",17.733272552490234,5.0,5.062925815582275
949,1000,"[0.509389185084278, 0.5448916554450989]",17.739256858825684,7.0,6.64115571975708
950,1000,"[0.509389185084278, 0.5448916554450989]",17.744243383407593,7.0,6.781337738037109
951,1000,"[0.509389185084278, 0.5448916554450989]",17.750227212905884,7.0,6.354812145233154
952,1000,"[0.509389185084278, 0.5448916554450989]",17.75521469116211,7.0,6.186011791229248
953,1000,"[0.509389185084278, 0.5448916554450989]",17.761197090148926,6.0,5.864364147186279
954,1000,"[0.509389185084278, 0.5448916554450989]",17.76718282699585,7.0,6.354812145233154
955,1000,"[0.509389185084278, 0.5448916554450989]",17.772167682647705,5.0,6.708079814910889
956,1000,"[0.509389185084278, 0.5448916554450989]",17.778152465820312,5.0,5.881661415100098
957,1000,"[0.509389185084278, 0.5448916554450989]",17.784136533737183,7.0,6.51425313949585
958,1000,"[0.509389185084278, 0.5448916554450989]",17.78950071334839,6.0,5.878979206085205
959,1000,"[0.509389185084278, 0.5448916554450989]",17.794488668441772,6.0,6.442323684692383
960,1000,"[0.509389185084278, 0.5448916554450989]",17.800471782684326,7.0,6.350602149963379
961,1000,"[0.509389185084278, 0.5448916554450989]",17.806485176086426,5.0,5.859866619110107
962,1000,"[0.509389185084278, 0.5448916554450989]",17.812439918518066,6.0,6.442323684692383
963,1000,"[0.509389185084278, 0.5448916554450989]",17.817426681518555,6.0,5.279231548309326
964,1000,"[0.509389185084278, 0.5448916554450989]",17.823413848876953,5.0,5.929112911224365
965,1000,"[0.509389185084278, 0.5448916554450989]",17.829395294189453,5.0,5.929112911224365
966,1000,"[0.509389185084278, 0.5448916554450989]",17.835378408432007,6.0,6.120176792144775
967,1000,"[0.509389185084278, 0.5448916554450989]",17.840365171432495,8.0,6.5780510902404785
968,1000,"[0.509389185084278, 0.5448916554450989]",17.846349954605103,8.0,6.614891529083252
969,1000,"[0.509389185084278, 0.5448916554450989]",17.852333068847656,6.0,5.974863529205322
970,1000,"[0.509389185084278, 0.5448916554450989]",17.858318090438843,5.0,5.770358562469482
971,1000,"[0.509389185084278, 0.5448916554450989]",17.863304138183594,6.0,6.292460918426514
972,1000,"[0.509389185084278, 0.5448916554450989]",17.8692946434021,6.0,6.586310386657715
973,1000,"[0.509389185084278, 0.5448916554450989]",17.875271797180176,7.0,6.28805685043335
974,1000,"[0.509389185084278, 0.5448916554450989]",17.880258560180664,6.0,5.972102642059326
975,1000,"[0.509389185084278, 0.5448916554450989]",17.886242628097534,5.0,6.429346561431885
976,1000,"[0.509389185084278, 0.5448916554450989]",17.89181160926819,6.0,6.623255729675293
977,1000,"[0.509389185084278, 0.5448916554450989]",17.897807359695435,7.0,6.288331508636475
978,1000,"[0.509389185084278, 0.5448916554450989]",17.90377974510193,6.0,6.410104274749756
979,1000,"[0.509389185084278, 0.5448916554450989]",17.908766269683838,6.0,4.9138922691345215
980,1000,"[0.509389185084278, 0.5448916554450989]",17.914750576019287,6.0,5.4787116050720215
981,1000,"[0.509389185084278, 0.5448916554450989]",17.919736862182617,6.0,6.5262837409973145
982,1000,"[0.509389185084278, 0.5448916554450989]",17.925721645355225,5.0,5.384869575500488
983,1000,"[0.509389185084278, 0.5448916554450989]",17.931705236434937,5.0,5.996694087982178
984,1000,"[0.509389185084278, 0.5448916554450989]",17.936692476272583,7.0,6.672108173370361
985,1000,"[0.509389185084278, 0.5448916554450989]",17.942675828933716,6.0,5.815950870513916
986,1000,"[0.509389185084278, 0.5448916554450989]",17.9486825466156,6.0,5.784480094909668
987,1000,"[0.509389185084278, 0.5448916554450989]",17.953646898269653,6.0,5.815950870513916
988,1000,"[0.509389185084278, 0.5448916554450989]",17.959630489349365,6.0,6.6420722007751465
989,1000,"[0.509389185084278, 0.5448916554450989]",17.965614318847656,6.0,6.251961708068848
990,1000,"[0.509389185084278, 0.5448916554450989]",17.971598863601685,5.0,5.12982702255249
991,1000,"[0.509389185084278, 0.5448916554450989]",17.976585626602173,7.0,6.48553991317749
992,1000,"[0.509389185084278, 0.5448916554450989]",17.98259210586548,5.0,5.12982702255249
993,1000,"[0.509389185084278, 0.5448916554450989]",17.987555742263794,6.0,6.359492778778076
994,1000,"[0.509389185084278, 0.5448916554450989]",17.993542909622192,6.0,5.58369779586792
995,1000,"[0.509389185084278, 0.5448916554450989]",17.998526334762573,6.0,5.867100238800049
996,1000,"[0.509389185084278, 0.5448916554450989]",18.0045108795166,4.0,6.3775105476379395
997,1000,"[0.509389185084278, 0.5448916554450989]",18.00949716567993,6.0,6.285238265991211
998,1000,"[0.509389185084278, 0.5448916554450989]",18.015480041503906,6.0,5.61336612701416
999,1000,"[0.509389185084278, 0.5448916554450989]",18.021464824676514,7.0,6.480119705200195
1000,1000,"[0.509389185084278, 0.5448916554450989]",18.027448892593384,7.0,6.327045917510986
1001,1000,"[0.509389185084278, 0.5448916554450989]",18.03243637084961,5.0,5.669015407562256
1002,1000,"[0.509389185084278, 0.5448916554450989]",18.0384202003479,6.0,6.767274379730225
1003,1000,"[0.509389185084278, 0.5448916554450989]",18.04340696334839,5.0,5.5739617347717285
1004,1000,"[0.509389185084278, 0.5448916554450989]",18.049390077590942,7.0,6.481746196746826
1005,1000,"[0.509389185084278, 0.5448916554450989]",18.055374145507812,5.0,5.637711048126221
1006,1000,"[0.509389185084278, 0.5448916554450989]",18.06036114692688,6.0,6.393096923828125
1007,1000,"[0.509389185084278, 0.5448916554450989]",18.06634497642517,6.0,6.2196149826049805
1008,1000,"[0.509389185084278, 0.5448916554450989]",18.07133173942566,6.0,5.781490802764893
1009,1000,"[0.509389185084278, 0.5448916554450989]",18.077316284179688,6.0,5.359769344329834
1010,1000,"[0.509389185084278, 0.5448916554450989]",18.082303047180176,6.0,5.6996331214904785
1011,1000,"[0.509389185084278, 0.5448916554450989]",18.08828639984131,6.0,5.789787769317627
1012,1000,"[0.509389185084278, 0.5448916554450989]",18.094271183013916,7.0,6.461622714996338
1013,1000,"[0.509389185084278, 0.5448916554450989]",18.099256992340088,6.0,5.789787769317627
1014,1000,"[0.509389185084278, 0.5448916554450989]",18.10524082183838,8.0,6.658547401428223
1015,1000,"[0.509389185084278, 0.5448916554450989]",18.11122488975525,6.0,5.623133182525635
1016,1000,"[0.509389185084278, 0.5448916554450989]",18.116212368011475,5.0,5.617806911468506
1017,1000,"[0.509389185084278, 0.5448916554450989]",18.12219476699829,4.0,6.609565258026123
1018,1000,"[0.509389185084278, 0.5448916554450989]",18.1281795501709,6.0,5.298969745635986
1019,1000,"[0.509389185084278, 0.5448916554450989]",18.133166074752808,5.0,5.536210536956787
1020,1000,"[0.509389185084278, 0.5448916554450989]",18.139150381088257,5.0,5.397139072418213
1021,1000,"[0.509389185084278, 0.5448916554450989]",18.145134210586548,5.0,5.397139072418213
1022,1000,"[0.509389185084278, 0.5448916554450989]",18.1511173248291,7.0,6.8065948486328125
1023,1000,"[0.509389185084278, 0.5448916554450989]",18.157102823257446,5.0,5.4652581214904785
1024,1000,"[0.509389185084278, 0.5448916554450989]",18.163086891174316,5.0,5.66880464553833
1025,1000,"[0.509389185084278, 0.5448916554450989]",18.171064853668213,5.0,5.66880464553833
1026,1000,"[0.509389185084278, 0.5448916554450989]",18.18004083633423,6.0,6.435597896575928
1027,1000,"[0.509389185084278, 0.5448916554450989]",18.186031103134155,5.0,5.48606538772583
1028,1000,"[0.509389185084278, 0.5448916554450989]",18.19200873374939,5.0,5.518157005310059
1029,1000,"[0.509389185084278, 0.5448916554450989]",18.199987649917603,6.0,5.607008457183838
1030,1000,"[0.509389185084278, 0.5448916554450989]",18.20597195625305,5.0,5.338472843170166
1031,1000,"[0.509389185084278, 0.5448916554450989]",18.211955547332764,5.0,6.157557010650635
1032,1000,"[0.509389185084278, 0.5448916554450989]",18.217939615249634,5.0,6.2062530517578125
1033,1000,"[0.509389185084278, 0.5448916554450989]",18.223923444747925,6.0,5.943140029907227
1034,1000,"[0.509389185084278, 0.5448916554450989]",18.229907512664795,6.0,6.1124491691589355
1035,1000,"[0.509389185084278, 0.5448916554450989]",18.235891580581665,6.0,6.099803447723389
1036,1000,"[0.509389185084278, 0.5448916554450989]",18.24087905883789,5.0,5.3252458572387695
1037,1000,"[0.509389185084278, 0.5448916554450989]",18.246862173080444,6.0,5.69816255569458
1038,1000,"[0.509389185084278, 0.5448916554450989]",18.252846240997314,5.0,5.8228325843811035
1039,1000,"[0.509389185084278, 0.5448916554450989]",18.2608380317688,7.0,6.307287693023682
1040,1000,"[0.509389185084278, 0.5448916554450989]",18.265811443328857,6.0,6.21980619430542
1041,1000,"[0.509389185084278, 0.5448916554450989]",18.271803855895996,7.0,6.613483905792236
1042,1000,"[0.509389185084278, 0.5448916554450989]",18.277780055999756,6.0,6.675201416015625
1043,1000,"[0.509389185084278, 0.5448916554450989]",18.282766103744507,6.0,6.202186107635498
1044,1000,"[0.509389185084278, 0.5448916554450989]",18.288750886917114,5.0,5.997691631317139
1045,1000,"[0.509389185084278, 0.5448916554450989]",18.294734239578247,5.0,4.895699501037598
1046,1000,"[0.509389185084278, 0.5448916554450989]",18.30072569847107,6.0,6.144175052642822
1047,1000,"[0.509389185084278, 0.5448916554450989]",18.30869746208191,6.0,6.131299018859863
1048,1000,"[0.509389185084278, 0.5448916554450989]",18.318671464920044,6.0,5.330286502838135
1049,1000,"[0.509389185084278, 0.5448916554450989]",18.32465410232544,5.0,5.194778919219971
1050,1000,"[0.509389185084278, 0.5448916554450989]",18.33063817024231,5.0,5.6623711585998535
1051,1000,"[0.509389185084278, 0.5448916554450989]",18.335638284683228,6.0,6.566302299499512
1052,1000,"[0.509389185084278, 0.5448916554450989]",18.34160828590393,5.0,5.269711971282959
1053,1000,"[0.509389185084278, 0.5448916554450989]",18.348211526870728,5.0,5.269711971282959
1054,1000,"[0.509389185084278, 0.5448916554450989]",18.35418701171875,6.0,6.06083869934082
1055,1000,"[0.509389185084278, 0.5448916554450989]",18.360169887542725,7.0,6.2349371910095215
1056,1000,"[0.509389185084278, 0.5448916554450989]",18.36616539955139,6.0,5.990990161895752
1057,1000,"[0.509389185084278, 0.5448916554450989]",18.372138261795044,6.0,5.926594257354736
1058,1000,"[0.509389185084278, 0.5448916554450989]",18.378122329711914,7.0,5.6155619621276855
1059,1000,"[0.509389185084278, 0.5448916554450989]",18.384106636047363,7.0,5.6155619621276855
1060,1000,"[0.509389185084278, 0.5448916554450989]",18.39110541343689,5.0,5.805069446563721
1061,1000,"[0.509389185084278, 0.5448916554450989]",18.39707112312317,7.0,5.83489465713501
1062,1000,"[0.509389185084278, 0.5448916554450989]",18.403054237365723,6.0,6.65963888168335
1063,1000,"[0.509389185084278, 0.5448916554450989]",18.409040212631226,5.0,5.804693222045898
1064,1000,"[0.509389185084278, 0.5448916554450989]",18.415024042129517,5.0,5.83579683303833
1065,1000,"[0.509389185084278, 0.5448916554450989]",18.42300271987915,7.0,6.247222423553467
1066,1000,"[0.509389185084278, 0.5448916554450989]",18.42898654937744,6.0,5.7326788902282715
1067,1000,"[0.509389185084278, 0.5448916554450989]",18.434969186782837,5.0,5.221056938171387
1068,1000,"[0.509389185084278, 0.5448916554450989]",18.4409658908844,7.0,6.105143070220947
1069,1000,"[0.509389185084278, 0.5448916554450989]",18.446938276290894,6.0,6.538629055023193
1070,1000,"[0.509389185084278, 0.5448916554450989]",18.45292091369629,6.0,6.5155930519104
1071,1000,"[0.509389185084278, 0.5448916554450989]",18.458905458450317,6.0,6.310492992401123
1072,1000,"[0.509389185084278, 0.5448916554450989]",18.464889764785767,6.0,5.585965156555176
1073,1000,"[0.509389185084278, 0.5448916554450989]",18.470873594284058,6.0,5.985213756561279
1074,1000,"[0.509389185084278, 0.5448916554450989]",18.477870225906372,8.0,5.562469959259033
1075,1000,"[0.509389185084278, 0.5448916554450989]",18.48284149169922,8.0,5.821091175079346
1076,1000,"[0.509389185084278, 0.5448916554450989]",18.48882532119751,6.0,5.993627548217773
1077,1000,"[0.509389185084278, 0.5448916554450989]",18.49480938911438,6.0,6.289185047149658
1078,1000,"[0.509389185084278, 0.5448916554450989]",18.50079345703125,6.0,6.4242706298828125
1079,1000,"[0.509389185084278, 0.5448916554450989]",18.5067777633667,5.0,5.369722843170166
1080,1000,"[0.509389185084278, 0.5448916554450989]",18.51276159286499,5.0,5.405127048492432
1081,1000,"[0.509389185084278, 0.5448916554450989]",18.51874566078186,7.0,6.547123432159424
1082,1000,"[0.509389185084278, 0.5448916554450989]",18.52472972869873,6.0,6.150260925292969
1083,1000,"[0.509389185084278, 0.5448916554450989]",18.530713319778442,6.0,6.087833881378174
1084,1000,"[0.509389185084278, 0.5448916554450989]",18.536697387695312,5.0,5.649097919464111
1085,1000,"[0.509389185084278, 0.5448916554450989]",18.543678998947144,6.0,6.287168502807617
1086,1000,"[0.509389185084278, 0.5448916554450989]",18.549663066864014,7.0,6.328938007354736
1087,1000,"[0.509389185084278, 0.5448916554450989]",18.555647134780884,5.0,5.583467960357666
1088,1000,"[0.509389185084278, 0.5448916554450989]",18.56129550933838,4.0,6.074832439422607
1089,1000,"[0.509389185084278, 0.5448916554450989]",18.56727933883667,6.0,6.627851486206055
1090,1000,"[0.509389185084278, 0.5448916554450989]",18.57326340675354,5.0,4.97324275970459
1091,1000,"[0.509389185084278, 0.5448916554450989]",18.57924747467041,6.0,6.460185527801514
1092,1000,"[0.509389185084278, 0.5448916554450989]",18.58523154258728,6.0,5.529818058013916
1093,1000,"[0.509389185084278, 0.5448916554450989]",18.591215133666992,6.0,5.584512233734131
1094,1000,"[0.509389185084278, 0.5448916554450989]",18.5971999168396,6.0,6.550483226776123
1095,1000,"[0.509389185084278, 0.5448916554450989]",18.60318350791931,6.0,6.130364894866943
1096,1000,"[0.509389185084278, 0.5448916554450989]",18.60819101333618,7.0,6.643225193023682
1097,1000,"[0.509389185084278, 0.5448916554450989]",18.61415410041809,7.0,6.600950717926025
1098,1000,"[0.509389185084278, 0.5448916554450989]",18.62013816833496,6.0,6.1238603591918945
1099,1000,"[0.509389185084278, 0.5448916554450989]",18.626121759414673,6.0,6.064697742462158
1100,1000,"[0.509389185084278, 0.5448916554450989]",18.632109880447388,6.0,5.744883060455322
1101,1000,"[0.509389185084278, 0.5448916554450989]",18.63810396194458,6.0,6.287770748138428
1102,1000,"[0.509389185084278, 0.5448916554450989]",18.643076419830322,6.0,6.446629047393799
1103,1000,"[0.509389185084278, 0.5448916554450989]",18.649060010910034,5.0,5.279698848724365
1104,1000,"[0.509389185084278, 0.5448916554450989]",18.655044555664062,6.0,5.825157642364502
1105,1000,"[0.509389185084278, 0.5448916554450989]",18.661028385162354,6.0,5.941831111907959
1106,1000,"[0.509389185084278, 0.5448916554450989]",18.667012453079224,6.0,6.5406880378723145
1107,1000,"[0.509389185084278, 0.5448916554450989]",18.672996520996094,6.0,6.5446391105651855
1108,1000,"[0.509389185084278, 0.5448916554450989]",18.67798376083374,6.0,5.592949867248535
1109,1000,"[0.509389185084278, 0.5448916554450989]",18.683968544006348,7.0,6.239744186401367
1110,1000,"[0.509389185084278, 0.5448916554450989]",18.68895387649536,7.0,6.169525623321533
1111,1000,"[0.509389185084278, 0.5448916554450989]",18.69493794441223,7.0,6.178123950958252
1112,1000,"[0.509389185084278, 0.5448916554450989]",18.7009220123291,6.0,6.678708553314209
1113,1000,"[0.509389185084278, 0.5448916554450989]",18.707903385162354,7.0,6.258464336395264
1114,1000,"[0.509389185084278, 0.5448916554450989]",18.712889909744263,4.0,5.45943021774292
1115,1000,"[0.509389185084278, 0.5448916554450989]",18.718873500823975,6.0,5.620267391204834
1116,1000,"[0.509389185084278, 0.5448916554450989]",18.725855112075806,6.0,5.627234935760498
1117,1000,"[0.509389185084278, 0.5448916554450989]",18.731839656829834,6.0,5.887558460235596
1118,1000,"[0.509389185084278, 0.5448916554450989]",18.73782229423523,5.0,5.731051921844482
1119,1000,"[0.509389185084278, 0.5448916554450989]",18.743807077407837,5.0,6.149965286254883
1120,1000,"[0.509389185084278, 0.5448916554450989]",18.748793840408325,7.0,6.488654613494873
1121,1000,"[0.509389185084278, 0.5448916554450989]",18.75479507446289,7.0,6.903773784637451
1122,1000,"[0.509389185084278, 0.5448916554450989]",18.76275634765625,6.0,6.028720378875732
1123,1000,"[0.509389185084278, 0.5448916554450989]",18.76874041557312,6.0,5.946576118469238
1124,1000,"[0.509389185084278, 0.5448916554450989]",18.77472496032715,7.0,6.178267955780029
1125,1000,"[0.509389185084278, 0.5448916554450989]",18.78070878982544,7.0,6.577063083648682
1126,1000,"[0.509389185084278, 0.5448916554450989]",18.786692142486572,6.0,5.891669750213623
1127,1000,"[0.509389185084278, 0.5448916554450989]",18.79267644882202,5.0,5.486932277679443
1128,1000,"[0.509389185084278, 0.5448916554450989]",18.79766845703125,6.0,6.751396656036377
1129,1000,"[0.509389185084278, 0.5448916554450989]",18.804672956466675,7.0,6.271923542022705
1130,1000,"[0.509389185084278, 0.5448916554450989]",18.810636520385742,6.0,6.339125156402588
1131,1000,"[0.509389185084278, 0.5448916554450989]",18.816620588302612,6.0,5.5956902503967285
1132,1000,"[0.509389185084278, 0.5448916554450989]",18.823426246643066,5.0,4.969484329223633
1133,1000,"[0.509389185084278, 0.5448916554450989]",18.82941722869873,6.0,6.084079265594482
1134,1000,"[0.509389185084278, 0.5448916554450989]",18.83539652824402,6.0,5.5947184562683105
1135,1000,"[0.509389185084278, 0.5448916554450989]",18.84137225151062,7.0,6.732092380523682
1136,1000,"[0.509389185084278, 0.5448916554450989]",18.847355604171753,7.0,6.48323392868042
1137,1000,"[0.509389185084278, 0.5448916554450989]",18.854259490966797,5.0,5.191837787628174
1138,1000,"[0.509389185084278, 0.5448916554450989]",18.859477519989014,5.0,5.365976810455322
1139,1000,"[0.509389185084278, 0.5448916554450989]",18.866459846496582,7.0,5.403951168060303
1140,1000,"[0.509389185084278, 0.5448916554450989]",18.87169885635376,5.0,5.193782329559326
1141,1000,"[0.509389185084278, 0.5448916554450989]",18.877683639526367,4.0,5.033576011657715
1142,1000,"[0.509389185084278, 0.5448916554450989]",18.883667945861816,5.0,5.038640975952148
1143,1000,"[0.509389185084278, 0.5448916554450989]",18.88966941833496,5.0,4.641879558563232
1144,1000,"[0.509389185084278, 0.5448916554450989]",18.89563512802124,5.0,4.568228244781494
1145,1000,"[0.509389185084278, 0.5448916554450989]",18.90161895751953,5.0,5.325557231903076
1146,1000,"[0.509389185084278, 0.5448916554450989]",18.90760350227356,5.0,5.179137706756592
1147,1000,"[0.509389185084278, 0.5448916554450989]",18.913228273391724,5.0,5.033560276031494
1148,1000,"[0.509389185084278, 0.5448916554450989]",18.919204711914062,5.0,4.910157680511475
1149,1000,"[0.509389185084278, 0.5448916554450989]",18.92419147491455,6.0,5.6965651512146
1150,1000,"[0.509389185084278, 0.5448916554450989]",18.93017554283142,5.0,4.9591383934021
1151,1000,"[0.509389185084278, 0.5448916554450989]",18.93615961074829,6.0,6.2971367835998535
1152,1000,"[0.509389185084278, 0.5448916554450989]",18.94114589691162,7.0,6.387178897857666
1153,1000,"[0.509389185084278, 0.5448916554450989]",18.94712996482849,5.0,5.55353307723999
1154,1000,"[0.509389185084278, 0.5448916554450989]",18.95311403274536,6.0,5.804107189178467
1155,1000,"[0.509389185084278, 0.5448916554450989]",18.959099292755127,6.0,5.157519340515137
1156,1000,"[0.509389185084278, 0.5448916554450989]",18.96408486366272,6.0,5.381663799285889
1157,1000,"[0.509389185084278, 0.5448916554450989]",18.97006916999817,7.0,6.0381293296813965
1158,1000,"[0.509389185084278, 0.5448916554450989]",18.97605276107788,4.0,4.7545485496521
1159,1000,"[0.509389185084278, 0.5448916554450989]",18.98203706741333,6.0,5.306639194488525
1160,1000,"[0.509389185084278, 0.5448916554450989]",18.98702359199524,7.0,5.793372631072998
1161,1000,"[0.509389185084278, 0.5448916554450989]",18.99300742149353,6.0,5.733067035675049
1162,1000,"[0.509389185084278, 0.5448916554450989]",18.9989914894104,7.0,5.8816046714782715
1163,1000,"[0.509389185084278, 0.5448916554450989]",19.003978729248047,5.0,6.302579402923584
1164,1000,"[0.509389185084278, 0.5448916554450989]",19.00996208190918,6.0,5.704028606414795
1165,1000,"[0.509389185084278, 0.5448916554450989]",19.01594614982605,6.0,6.122659206390381
1166,1000,"[0.509389185084278, 0.5448916554450989]",19.02192997932434,6.0,5.914639949798584
1167,1000,"[0.509389185084278, 0.5448916554450989]",19.02791404724121,6.0,5.713206768035889
1168,1000,"[0.509389185084278, 0.5448916554450989]",19.032901525497437,6.0,5.713206768035889
1169,1000,"[0.509389185084278, 0.5448916554450989]",19.03888463973999,6.0,5.622673988342285
1170,1000,"[0.509389185084278, 0.5448916554450989]",19.04486894607544,7.0,6.487399578094482
1171,1000,"[0.509389185084278, 0.5448916554450989]",19.050853490829468,5.0,5.312799453735352
1172,1000,"[0.509389185084278, 0.5448916554450989]",19.056836128234863,6.0,5.528016567230225
1173,1000,"[0.509389185084278, 0.5448916554450989]",19.06282091140747,5.0,5.709903240203857
1174,1000,"[0.509389185084278, 0.5448916554450989]",19.06780767440796,5.0,5.6037821769714355
1175,1000,"[0.509389185084278, 0.5448916554450989]",19.07379150390625,6.0,6.981539726257324
1176,1000,"[0.509389185084278, 0.5448916554450989]",19.081770420074463,6.0,6.027342319488525
1177,1000,"[0.509389185084278, 0.5448916554450989]",19.087754011154175,6.0,6.017404556274414
1178,1000,"[0.509389185084278, 0.5448916554450989]",19.093738079071045,5.0,5.402635097503662
1179,1000,"[0.509389185084278, 0.5448916554450989]",19.099722862243652,6.0,6.549802303314209
1180,1000,"[0.509389185084278, 0.5448916554450989]",19.105706214904785,7.0,6.396933078765869
1181,1000,"[0.509389185084278, 0.5448916554450989]",19.115679502487183,6.0,6.54904317855835
1182,1000,"[0.509389185084278, 0.5448916554450989]",19.1246554851532,5.0,5.654243469238281
1183,1000,"[0.509389185084278, 0.5448916554450989]",19.13063955307007,6.0,5.5692315101623535
1184,1000,"[0.509389185084278, 0.5448916554450989]",19.13662338256836,5.0,6.350788593292236
1185,1000,"[0.509389185084278, 0.5448916554450989]",19.142883777618408,5.0,5.394742488861084
1186,1000,"[0.509389185084278, 0.5448916554450989]",19.147886753082275,5.0,6.194921493530273
1187,1000,"[0.509389185084278, 0.5448916554450989]",19.153854370117188,6.0,5.971580982208252
1188,1000,"[0.509389185084278, 0.5448916554450989]",19.15983748435974,7.0,5.814188480377197
1189,1000,"[0.509389185084278, 0.5448916554450989]",19.16582202911377,6.0,5.678065776824951
1190,1000,"[0.509389185084278, 0.5448916554450989]",19.17180633544922,6.0,5.7786126136779785
1191,1000,"[0.509389185084278, 0.5448916554450989]",19.176793575286865,5.0,5.54275369644165
1192,1000,"[0.509389185084278, 0.5448916554450989]",19.182777404785156,5.0,5.146373748779297
1193,1000,"[0.509389185084278, 0.5448916554450989]",19.188760995864868,5.0,5.146373748779297
1194,1000,"[0.509389185084278, 0.5448916554450989]",19.19474482536316,5.0,5.593151569366455
1195,1000,"[0.509389185084278, 0.5448916554450989]",19.20072889328003,5.0,5.262707233428955
1196,1000,"[0.509389185084278, 0.5448916554450989]",19.206713914871216,7.0,5.268874168395996
1197,1000,"[0.509389185084278, 0.5448916554450989]",19.211700201034546,6.0,5.928382396697998
1198,1000,"[0.509389185084278, 0.5448916554450989]",19.2176833152771,5.0,5.313807010650635
1199,1000,"[0.509389185084278, 0.5448916554450989]",19.223666667938232,5.0,5.550575256347656
1200,1000,"[0.509389185084278, 0.5448916554450989]",19.22965145111084,5.0,4.879258632659912
1201,1000,"[0.509389185084278, 0.5448916554450989]",19.23563528060913,5.0,4.6968560218811035
1202,1000,"[0.509389185084278, 0.5448916554450989]",19.24161958694458,5.0,5.1186347007751465
1203,1000,"[0.509389185084278, 0.5448916554450989]",19.249598264694214,5.0,5.208024501800537
1204,1000,"[0.509389185084278, 0.5448916554450989]",19.255582094192505,5.0,5.816273212432861
1205,1000,"[0.509389185084278, 0.5448916554450989]",19.261566162109375,6.0,6.040131092071533
