,dense value,loss,duration,Y_test,Y_pred
2091,2000,"[0.46885399997880217, 0.5464396476745605]",18.226882934570312,5.0,5.517974853515625
2092,2000,"[0.46885399997880217, 0.5464396476745605]",18.232866764068604,5.0,5.98598051071167
2093,2000,"[0.46885399997880217, 0.5464396476745605]",18.238850831985474,6.0,5.064523220062256
2094,2000,"[0.46885399997880217, 0.5464396476745605]",18.243837594985962,6.0,5.737527370452881
2095,2000,"[0.46885399997880217, 0.5464396476745605]",18.249821662902832,5.0,5.5919623374938965
2096,2000,"[0.46885399997880217, 0.5464396476745605]",18.255805492401123,6.0,5.522071361541748
2097,2000,"[0.46885399997880217, 0.5464396476745605]",18.260792016983032,5.0,5.435898303985596
2098,2000,"[0.46885399997880217, 0.5464396476745605]",18.266776084899902,5.0,5.594001770019531
2099,2000,"[0.46885399997880217, 0.5464396476745605]",18.272760152816772,6.0,6.019750118255615
2100,2000,"[0.46885399997880217, 0.5464396476745605]",18.278744220733643,6.0,5.548635005950928
2101,2000,"[0.46885399997880217, 0.5464396476745605]",18.28373122215271,6.0,6.175775051116943
2102,2000,"[0.46885399997880217, 0.5464396476745605]",18.288718700408936,7.0,5.738673210144043
2103,2000,"[0.46885399997880217, 0.5464396476745605]",18.295114755630493,6.0,5.7031636238098145
2104,2000,"[0.46885399997880217, 0.5464396476745605]",18.301098346710205,5.0,5.615628719329834
2105,2000,"[0.46885399997880217, 0.5464396476745605]",18.30708146095276,5.0,5.614838123321533
2106,2000,"[0.46885399997880217, 0.5464396476745605]",18.31207013130188,6.0,6.145491123199463
2107,2000,"[0.46885399997880217, 0.5464396476745605]",18.318052053451538,6.0,5.33968448638916
2108,2000,"[0.46885399997880217, 0.5464396476745605]",18.324036836624146,4.0,5.039336681365967
2109,2000,"[0.46885399997880217, 0.5464396476745605]",18.33104133605957,6.0,6.018649578094482
2110,2000,"[0.46885399997880217, 0.5464396476745605]",18.336004972457886,6.0,5.238960266113281
2111,2000,"[0.46885399997880217, 0.5464396476745605]",18.342987060546875,6.0,5.8745951652526855
2112,2000,"[0.46885399997880217, 0.5464396476745605]",18.348971128463745,6.0,6.114412784576416
2113,2000,"[0.46885399997880217, 0.5464396476745605]",18.354955196380615,7.0,6.227604866027832
2114,2000,"[0.46885399997880217, 0.5464396476745605]",18.360939025878906,6.0,5.316005229949951
2115,2000,"[0.46885399997880217, 0.5464396476745605]",18.366923093795776,6.0,5.39495849609375
2116,2000,"[0.46885399997880217, 0.5464396476745605]",18.372907161712646,6.0,6.439482688903809
2117,2000,"[0.46885399997880217, 0.5464396476745605]",18.379888772964478,6.0,5.369609355926514
2118,2000,"[0.46885399997880217, 0.5464396476745605]",18.38587236404419,6.0,6.131507396697998
2119,2000,"[0.46885399997880217, 0.5464396476745605]",18.391856908798218,5.0,5.390208721160889
2120,2000,"[0.46885399997880217, 0.5464396476745605]",18.39684224128723,6.0,6.426211833953857
2121,2000,"[0.46885399997880217, 0.5464396476745605]",18.4028263092041,6.0,5.626608371734619
2122,2000,"[0.46885399997880217, 0.5464396476745605]",18.40881037712097,5.0,5.637200355529785
2123,2000,"[0.46885399997880217, 0.5464396476745605]",18.414794206619263,7.0,6.441093444824219
2124,2000,"[0.46885399997880217, 0.5464396476745605]",18.41980218887329,6.0,5.36139440536499
2125,2000,"[0.46885399997880217, 0.5464396476745605]",18.425764799118042,5.0,5.647265911102295
2126,2000,"[0.46885399997880217, 0.5464396476745605]",18.43174958229065,5.0,5.66165018081665
2127,2000,"[0.46885399997880217, 0.5464396476745605]",18.437732219696045,5.0,5.365926265716553
2128,2000,"[0.46885399997880217, 0.5464396476745605]",18.443716049194336,5.0,4.9308552742004395
2129,2000,"[0.46885399997880217, 0.5464396476745605]",18.449700117111206,5.0,5.522250652313232
2130,2000,"[0.46885399997880217, 0.5464396476745605]",18.455684185028076,5.0,5.603881359100342
2131,2000,"[0.46885399997880217, 0.5464396476745605]",18.461668491363525,6.0,5.199141979217529
2132,2000,"[0.46885399997880217, 0.5464396476745605]",18.467651844024658,6.0,5.789021015167236
2133,2000,"[0.46885399997880217, 0.5464396476745605]",18.473636150360107,6.0,6.124891757965088
2134,2000,"[0.46885399997880217, 0.5464396476745605]",18.478622674942017,6.0,5.759695529937744
2135,2000,"[0.46885399997880217, 0.5464396476745605]",18.484606981277466,6.0,5.339076995849609
2136,2000,"[0.46885399997880217, 0.5464396476745605]",18.49158263206482,5.0,5.524487018585205
2137,2000,"[0.46885399997880217, 0.5464396476745605]",18.49656915664673,5.0,5.987954616546631
2138,2000,"[0.46885399997880217, 0.5464396476745605]",18.502164602279663,5.0,4.947498321533203
2139,2000,"[0.46885399997880217, 0.5464396476745605]",18.50814914703369,5.0,5.585937976837158
2140,2000,"[0.46885399997880217, 0.5464396476745605]",18.514132976531982,5.0,5.998534202575684
2141,2000,"[0.46885399997880217, 0.5464396476745605]",18.519120454788208,5.0,5.382691383361816
2142,2000,"[0.46885399997880217, 0.5464396476745605]",18.52512264251709,5.0,4.819161891937256
2143,2000,"[0.46885399997880217, 0.5464396476745605]",18.53108835220337,6.0,5.768499851226807
2144,2000,"[0.46885399997880217, 0.5464396476745605]",18.5360746383667,6.0,5.6866888999938965
2145,2000,"[0.46885399997880217, 0.5464396476745605]",18.542057991027832,5.0,4.924147129058838
2146,2000,"[0.46885399997880217, 0.5464396476745605]",18.547045707702637,5.0,5.2458367347717285
2147,2000,"[0.46885399997880217, 0.5464396476745605]",18.55302906036377,5.0,5.025012493133545
2148,2000,"[0.46885399997880217, 0.5464396476745605]",18.55901312828064,6.0,6.1052374839782715
2149,2000,"[0.46885399997880217, 0.5464396476745605]",18.563999891281128,5.0,5.26476526260376
2150,2000,"[0.46885399997880217, 0.5464396476745605]",18.56998372077942,6.0,5.107207775115967
2151,2000,"[0.46885399997880217, 0.5464396476745605]",18.574973821640015,6.0,6.0133771896362305
2152,2000,"[0.46885399997880217, 0.5464396476745605]",18.5809543132782,5.0,5.367584228515625
2153,2000,"[0.46885399997880217, 0.5464396476745605]",18.58693838119507,5.0,5.515135288238525
2154,2000,"[0.46885399997880217, 0.5464396476745605]",18.591925144195557,6.0,5.854190349578857
2155,2000,"[0.46885399997880217, 0.5464396476745605]",18.597908973693848,7.0,6.349506855010986
2156,2000,"[0.46885399997880217, 0.5464396476745605]",18.6048903465271,6.0,5.514657497406006
2157,2000,"[0.46885399997880217, 0.5464396476745605]",18.610875129699707,5.0,5.637064456939697
2158,2000,"[0.46885399997880217, 0.5464396476745605]",18.61685848236084,5.0,5.191475868225098
2159,2000,"[0.46885399997880217, 0.5464396476745605]",18.622843027114868,4.0,5.2943949699401855
2160,2000,"[0.46885399997880217, 0.5464396476745605]",18.62882685661316,6.0,6.154175281524658
2161,2000,"[0.46885399997880217, 0.5464396476745605]",18.63481044769287,5.0,5.3690924644470215
2162,2000,"[0.46885399997880217, 0.5464396476745605]",18.63979697227478,4.0,5.77003288269043
2163,2000,"[0.46885399997880217, 0.5464396476745605]",18.64578104019165,5.0,5.14969539642334
2164,2000,"[0.46885399997880217, 0.5464396476745605]",18.65076756477356,5.0,5.440493106842041
2165,2000,"[0.46885399997880217, 0.5464396476745605]",18.656753063201904,5.0,5.2443623542785645
2166,2000,"[0.46885399997880217, 0.5464396476745605]",18.66273593902588,5.0,5.25888729095459
2167,2000,"[0.46885399997880217, 0.5464396476745605]",18.668720483779907,6.0,5.614077091217041
2168,2000,"[0.46885399997880217, 0.5464396476745605]",18.67370629310608,6.0,5.887298583984375
2169,2000,"[0.46885399997880217, 0.5464396476745605]",18.67969036102295,5.0,5.51174259185791
2170,2000,"[0.46885399997880217, 0.5464396476745605]",18.68567419052124,6.0,5.882607936859131
2171,2000,"[0.46885399997880217, 0.5464396476745605]",18.69066095352173,6.0,5.882607936859131
2172,2000,"[0.46885399997880217, 0.5464396476745605]",18.69664430618286,5.0,5.204965114593506
2173,2000,"[0.46885399997880217, 0.5464396476745605]",18.70262837409973,5.0,5.291258811950684
2174,2000,"[0.46885399997880217, 0.5464396476745605]",18.7086124420166,6.0,5.396154880523682
2175,2000,"[0.46885399997880217, 0.5464396476745605]",18.71459650993347,5.0,5.411972999572754
2176,2000,"[0.46885399997880217, 0.5464396476745605]",18.720582723617554,5.0,5.675055980682373
2177,2000,"[0.46885399997880217, 0.5464396476745605]",18.72656488418579,5.0,5.675055980682373
2178,2000,"[0.46885399997880217, 0.5464396476745605]",18.731552839279175,5.0,5.60674524307251
2179,2000,"[0.46885399997880217, 0.5464396476745605]",18.73753547668457,4.0,4.818572521209717
2180,2000,"[0.46885399997880217, 0.5464396476745605]",18.74351954460144,5.0,5.531698703765869
2181,2000,"[0.46885399997880217, 0.5464396476745605]",18.74950361251831,6.0,5.192605495452881
2182,2000,"[0.46885399997880217, 0.5464396476745605]",18.7554874420166,6.0,5.196374893188477
2183,2000,"[0.46885399997880217, 0.5464396476745605]",18.760477304458618,5.0,5.750180721282959
2184,2000,"[0.46885399997880217, 0.5464396476745605]",18.76645827293396,7.0,6.199138164520264
2185,2000,"[0.46885399997880217, 0.5464396476745605]",18.77244234085083,5.0,5.950138092041016
2186,2000,"[0.46885399997880217, 0.5464396476745605]",18.778425455093384,6.0,5.600078582763672
2187,2000,"[0.46885399997880217, 0.5464396476745605]",18.78441071510315,5.0,5.552810192108154
2188,2000,"[0.46885399997880217, 0.5464396476745605]",18.78939700126648,7.0,6.100540637969971
2189,2000,"[0.46885399997880217, 0.5464396476745605]",18.79538106918335,5.0,5.271230220794678
2190,2000,"[0.46885399997880217, 0.5464396476745605]",18.80036759376526,7.0,6.210341453552246
2191,2000,"[0.46885399997880217, 0.5464396476745605]",18.80635166168213,7.0,5.5807929039001465
2192,2000,"[0.46885399997880217, 0.5464396476745605]",18.81233549118042,7.0,5.5807929039001465
2193,2000,"[0.46885399997880217, 0.5464396476745605]",18.817322254180908,5.0,5.714833736419678
2194,2000,"[0.46885399997880217, 0.5464396476745605]",18.82373023033142,6.0,5.5799689292907715
2195,2000,"[0.46885399997880217, 0.5464396476745605]",18.828718423843384,5.0,5.581881523132324
2196,2000,"[0.46885399997880217, 0.5464396476745605]",18.834701538085938,5.0,5.962855815887451
2197,2000,"[0.46885399997880217, 0.5464396476745605]",18.840685606002808,7.0,5.552654266357422
2198,2000,"[0.46885399997880217, 0.5464396476745605]",18.84666919708252,7.0,6.181179523468018
2199,2000,"[0.46885399997880217, 0.5464396476745605]",18.85165572166443,6.0,6.053553104400635
2200,2000,"[0.46885399997880217, 0.5464396476745605]",18.857640027999878,5.0,5.519134998321533
2201,2000,"[0.46885399997880217, 0.5464396476745605]",18.86362361907959,6.0,6.013120651245117
2202,2000,"[0.46885399997880217, 0.5464396476745605]",18.868610620498657,6.0,6.498352527618408
2203,2000,"[0.46885399997880217, 0.5464396476745605]",18.874594688415527,5.0,5.201605319976807
2204,2000,"[0.46885399997880217, 0.5464396476745605]",18.879581212997437,6.0,5.6728291511535645
2205,2000,"[0.46885399997880217, 0.5464396476745605]",18.885565280914307,6.0,6.105641841888428
2206,2000,"[0.46885399997880217, 0.5464396476745605]",18.891549348831177,6.0,5.953938961029053
2207,2000,"[0.46885399997880217, 0.5464396476745605]",18.896535873413086,5.0,5.389754772186279
2208,2000,"[0.46885399997880217, 0.5464396476745605]",18.902519702911377,6.0,5.535820484161377
2209,2000,"[0.46885399997880217, 0.5464396476745605]",18.908503770828247,7.0,6.314280986785889
2210,2000,"[0.46885399997880217, 0.5464396476745605]",18.913490533828735,6.0,5.616684913635254
2211,2000,"[0.46885399997880217, 0.5464396476745605]",18.919474363327026,5.0,5.2679972648620605
2212,2000,"[0.46885399997880217, 0.5464396476745605]",18.92596459388733,7.0,6.177322864532471
2213,2000,"[0.46885399997880217, 0.5464396476745605]",18.9319486618042,7.0,5.900733470916748
2214,2000,"[0.46885399997880217, 0.5464396476745605]",18.93793249130249,6.0,6.1095733642578125
2215,2000,"[0.46885399997880217, 0.5464396476745605]",18.94291925430298,7.0,6.138215065002441
2216,2000,"[0.46885399997880217, 0.5464396476745605]",18.94890332221985,4.0,5.7120771408081055
2217,2000,"[0.46885399997880217, 0.5464396476745605]",18.95488715171814,6.0,6.355557918548584
2218,2000,"[0.46885399997880217, 0.5464396476745605]",18.960871696472168,5.0,5.51959753036499
2219,2000,"[0.46885399997880217, 0.5464396476745605]",18.966855764389038,5.0,6.204575061798096
2220,2000,"[0.46885399997880217, 0.5464396476745605]",18.971842288970947,5.0,5.35009241104126
2221,2000,"[0.46885399997880217, 0.5464396476745605]",18.977827072143555,6.0,5.733302593231201
2222,2000,"[0.46885399997880217, 0.5464396476745605]",18.983810663223267,6.0,5.733302593231201
2223,2000,"[0.46885399997880217, 0.5464396476745605]",18.98979425430298,6.0,5.847779750823975
2224,2000,"[0.46885399997880217, 0.5464396476745605]",18.99577832221985,6.0,5.713044166564941
2225,2000,"[0.46885399997880217, 0.5464396476745605]",19.00176239013672,7.0,6.116650581359863
2226,2000,"[0.46885399997880217, 0.5464396476745605]",19.006749153137207,7.0,6.232570171356201
2227,2000,"[0.46885399997880217, 0.5464396476745605]",19.012732982635498,6.0,6.510507583618164
2228,2000,"[0.46885399997880217, 0.5464396476745605]",19.018717765808105,6.0,5.713044166564941
2229,2000,"[0.46885399997880217, 0.5464396476745605]",19.024208545684814,6.0,5.656709671020508
2230,2000,"[0.46885399997880217, 0.5464396476745605]",19.031189918518066,6.0,5.925696849822998
2231,2000,"[0.46885399997880217, 0.5464396476745605]",19.037174224853516,6.0,5.656709671020508
2232,2000,"[0.46885399997880217, 0.5464396476745605]",19.042160987854004,6.0,5.799369812011719
2233,2000,"[0.46885399997880217, 0.5464396476745605]",19.048145055770874,6.0,5.736374378204346
2234,2000,"[0.46885399997880217, 0.5464396476745605]",19.054129362106323,6.0,5.853749752044678
2235,2000,"[0.46885399997880217, 0.5464396476745605]",19.060113430023193,5.0,5.778270721435547
2236,2000,"[0.46885399997880217, 0.5464396476745605]",19.065099477767944,6.0,6.268110752105713
2237,2000,"[0.46885399997880217, 0.5464396476745605]",19.071083545684814,7.0,6.174056529998779
2238,2000,"[0.46885399997880217, 0.5464396476745605]",19.077089548110962,5.0,5.690108776092529
2239,2000,"[0.46885399997880217, 0.5464396476745605]",19.08307671546936,6.0,6.34362268447876
2240,2000,"[0.46885399997880217, 0.5464396476745605]",19.089035511016846,5.0,5.690108776092529
2241,2000,"[0.46885399997880217, 0.5464396476745605]",19.095020055770874,6.0,6.656922340393066
2242,2000,"[0.46885399997880217, 0.5464396476745605]",19.100011587142944,6.0,5.8694868087768555
2243,2000,"[0.46885399997880217, 0.5464396476745605]",19.10599637031555,6.0,5.8367533683776855
2244,2000,"[0.46885399997880217, 0.5464396476745605]",19.111973762512207,4.0,5.4134087562561035
2245,2000,"[0.46885399997880217, 0.5464396476745605]",19.116960763931274,7.0,6.257691383361816
2246,2000,"[0.46885399997880217, 0.5464396476745605]",19.122944593429565,6.0,6.144765377044678
2247,2000,"[0.46885399997880217, 0.5464396476745605]",19.1289279460907,5.0,5.602336406707764
2248,2000,"[0.46885399997880217, 0.5464396476745605]",19.133915901184082,6.0,6.085043430328369
2249,2000,"[0.46885399997880217, 0.5464396476745605]",19.139899492263794,7.0,6.134094715118408
2250,2000,"[0.46885399997880217, 0.5464396476745605]",19.145883560180664,6.0,5.663679599761963
2251,2000,"[0.46885399997880217, 0.5464396476745605]",19.150870084762573,6.0,6.33653450012207
2252,2000,"[0.46885399997880217, 0.5464396476745605]",19.15685486793518,7.0,6.096127510070801
2253,2000,"[0.46885399997880217, 0.5464396476745605]",19.162868976593018,7.0,6.234804153442383
2254,2000,"[0.46885399997880217, 0.5464396476745605]",19.168821573257446,5.0,5.680689334869385
2255,2000,"[0.46885399997880217, 0.5464396476745605]",19.174806118011475,6.0,5.764462947845459
2256,2000,"[0.46885399997880217, 0.5464396476745605]",19.180789947509766,6.0,6.344142436981201
2257,2000,"[0.46885399997880217, 0.5464396476745605]",19.186774015426636,7.0,6.210062026977539
2258,2000,"[0.46885399997880217, 0.5464396476745605]",19.192758083343506,6.0,5.468905925750732
2259,2000,"[0.46885399997880217, 0.5464396476745605]",19.197744607925415,7.0,6.452977657318115
2260,2000,"[0.46885399997880217, 0.5464396476745605]",19.203728675842285,6.0,6.527735710144043
2261,2000,"[0.46885399997880217, 0.5464396476745605]",19.209712743759155,6.0,6.302354335784912
2262,2000,"[0.46885399997880217, 0.5464396476745605]",19.21569848060608,5.0,5.540925979614258
2263,2000,"[0.46885399997880217, 0.5464396476745605]",19.220683336257935,6.0,6.503706455230713
2264,2000,"[0.46885399997880217, 0.5464396476745605]",19.2266685962677,3.0,5.946951389312744
2265,2000,"[0.46885399997880217, 0.5464396476745605]",19.232651233673096,6.0,5.677249431610107
2266,2000,"[0.46885399997880217, 0.5464396476745605]",19.2376389503479,7.0,6.419930458068848
2267,2000,"[0.46885399997880217, 0.5464396476745605]",19.243621826171875,6.0,6.183507919311523
2268,2000,"[0.46885399997880217, 0.5464396476745605]",19.248608589172363,6.0,6.701762676239014
2269,2000,"[0.46885399997880217, 0.5464396476745605]",19.254592657089233,5.0,5.532799243927002
2270,2000,"[0.46885399997880217, 0.5464396476745605]",19.26057767868042,6.0,5.806395053863525
2271,2000,"[0.46885399997880217, 0.5464396476745605]",19.26556396484375,6.0,5.599717617034912
2272,2000,"[0.46885399997880217, 0.5464396476745605]",19.27154803276062,6.0,5.599717617034912
2273,2000,"[0.46885399997880217, 0.5464396476745605]",19.27653408050537,7.0,6.5667500495910645
2274,2000,"[0.46885399997880217, 0.5464396476745605]",19.28251814842224,6.0,5.5399675369262695
2275,2000,"[0.46885399997880217, 0.5464396476745605]",19.288522243499756,7.0,6.368198871612549
2276,2000,"[0.46885399997880217, 0.5464396476745605]",19.29348874092102,6.0,5.8766255378723145
2277,2000,"[0.46885399997880217, 0.5464396476745605]",19.299500703811646,6.0,5.30994987487793
2278,2000,"[0.46885399997880217, 0.5464396476745605]",19.305455923080444,6.0,6.269397258758545
2279,2000,"[0.46885399997880217, 0.5464396476745605]",19.31044340133667,7.0,5.999422550201416
2280,2000,"[0.46885399997880217, 0.5464396476745605]",19.316426515579224,7.0,5.8748273849487305
2281,2000,"[0.46885399997880217, 0.5464396476745605]",19.32241129875183,6.0,5.9093098640441895
2282,2000,"[0.46885399997880217, 0.5464396476745605]",19.328394889831543,7.0,5.701614856719971
2283,2000,"[0.46885399997880217, 0.5464396476745605]",19.33338189125061,6.0,6.302657127380371
2284,2000,"[0.46885399997880217, 0.5464396476745605]",19.339366674423218,6.0,5.8533854484558105
2285,2000,"[0.46885399997880217, 0.5464396476745605]",19.34535026550293,6.0,5.8533854484558105
2286,2000,"[0.46885399997880217, 0.5464396476745605]",19.35033631324768,6.0,6.199284076690674
2287,2000,"[0.46885399997880217, 0.5464396476745605]",19.356321334838867,6.0,5.8533854484558105
2288,2000,"[0.46885399997880217, 0.5464396476745605]",19.361307859420776,6.0,5.270355224609375
2289,2000,"[0.46885399997880217, 0.5464396476745605]",19.36729121208191,6.0,5.491331577301025
2290,2000,"[0.46885399997880217, 0.5464396476745605]",19.37327527999878,7.0,6.350792407989502
2291,2000,"[0.46885399997880217, 0.5464396476745605]",19.37826180458069,6.0,5.713505268096924
2292,2000,"[0.46885399997880217, 0.5464396476745605]",19.384246587753296,6.0,6.22520112991333
2293,2000,"[0.46885399997880217, 0.5464396476745605]",19.389232635498047,7.0,5.9629340171813965
2294,2000,"[0.46885399997880217, 0.5464396476745605]",19.395216703414917,5.0,5.52662992477417
2295,2000,"[0.46885399997880217, 0.5464396476745605]",19.401200532913208,6.0,6.03488302230835
2296,2000,"[0.46885399997880217, 0.5464396476745605]",19.406187295913696,6.0,5.653870582580566
2297,2000,"[0.46885399997880217, 0.5464396476745605]",19.412171363830566,6.0,5.653870582580566
2298,2000,"[0.46885399997880217, 0.5464396476745605]",19.418155431747437,6.0,5.653870582580566
2299,2000,"[0.46885399997880217, 0.5464396476745605]",19.42317008972168,6.0,5.499993801116943
2300,2000,"[0.46885399997880217, 0.5464396476745605]",19.43015456199646,5.0,5.506960391998291
2301,2000,"[0.46885399997880217, 0.5464396476745605]",19.436107397079468,5.0,5.1220526695251465
2302,2000,"[0.46885399997880217, 0.5464396476745605]",19.441093921661377,7.0,5.806504726409912
2303,2000,"[0.46885399997880217, 0.5464396476745605]",19.447077989578247,6.0,6.124796390533447
2304,2000,"[0.46885399997880217, 0.5464396476745605]",19.453061819076538,7.0,5.806504726409912
2305,2000,"[0.46885399997880217, 0.5464396476745605]",19.458048582077026,5.0,5.331564426422119
2306,2000,"[0.46885399997880217, 0.5464396476745605]",19.464033126831055,6.0,6.075244903564453
2307,2000,"[0.46885399997880217, 0.5464396476745605]",19.469019651412964,6.0,6.347089767456055
2308,2000,"[0.46885399997880217, 0.5464396476745605]",19.475003242492676,6.0,5.820251941680908
2309,2000,"[0.46885399997880217, 0.5464396476745605]",19.479989767074585,6.0,6.412662029266357
2310,2000,"[0.46885399997880217, 0.5464396476745605]",19.48597478866577,5.0,5.2815985679626465
2311,2000,"[0.46885399997880217, 0.5464396476745605]",19.490960359573364,6.0,6.405630111694336
2312,2000,"[0.46885399997880217, 0.5464396476745605]",19.496944427490234,6.0,6.679434299468994
2313,2000,"[0.46885399997880217, 0.5464396476745605]",19.5019314289093,7.0,6.881991863250732
2314,2000,"[0.46885399997880217, 0.5464396476745605]",19.507914304733276,5.0,5.824883937835693
2315,2000,"[0.46885399997880217, 0.5464396476745605]",19.513898372650146,6.0,5.922554969787598
2316,2000,"[0.46885399997880217, 0.5464396476745605]",19.519882202148438,6.0,5.85358190536499
2317,2000,"[0.46885399997880217, 0.5464396476745605]",19.525866270065308,5.0,5.380650043487549
2318,2000,"[0.46885399997880217, 0.5464396476745605]",19.531850576400757,6.0,6.335123538970947
2319,2000,"[0.46885399997880217, 0.5464396476745605]",19.537834644317627,5.0,5.678905963897705
2320,2000,"[0.46885399997880217, 0.5464396476745605]",19.54381823539734,7.0,6.511659622192383
2321,2000,"[0.46885399997880217, 0.5464396476745605]",19.54980230331421,6.0,5.595940589904785
2322,2000,"[0.46885399997880217, 0.5464396476745605]",19.555788278579712,7.0,5.790231227874756
2323,2000,"[0.46885399997880217, 0.5464396476745605]",19.561771392822266,6.0,5.871179103851318
2324,2000,"[0.46885399997880217, 0.5464396476745605]",19.566757917404175,6.0,5.601747035980225
2325,2000,"[0.46885399997880217, 0.5464396476745605]",19.572742462158203,6.0,5.601747035980225
2326,2000,"[0.46885399997880217, 0.5464396476745605]",19.578726053237915,7.0,5.799661159515381
2327,2000,"[0.46885399997880217, 0.5464396476745605]",19.583713054656982,6.0,5.9074506759643555
2328,2000,"[0.46885399997880217, 0.5464396476745605]",19.589696407318115,7.0,6.0811686515808105
2329,2000,"[0.46885399997880217, 0.5464396476745605]",19.595680236816406,6.0,6.13810396194458
2330,2000,"[0.46885399997880217, 0.5464396476745605]",19.60066819190979,6.0,6.046519756317139
2331,2000,"[0.46885399997880217, 0.5464396476745605]",19.60665225982666,7.0,6.543049335479736
2332,2000,"[0.46885399997880217, 0.5464396476745605]",19.612635612487793,6.0,6.117578029632568
2333,2000,"[0.46885399997880217, 0.5464396476745605]",19.618619918823242,6.0,5.536845684051514
2334,2000,"[0.46885399997880217, 0.5464396476745605]",19.624603986740112,5.0,5.567389011383057
2335,2000,"[0.46885399997880217, 0.5464396476745605]",19.635573863983154,5.0,5.362411022186279
2336,2000,"[0.46885399997880217, 0.5464396476745605]",19.647541761398315,6.0,6.083148002624512
2337,2000,"[0.46885399997880217, 0.5464396476745605]",19.652528524398804,5.0,5.614536285400391
2338,2000,"[0.46885399997880217, 0.5464396476745605]",19.658512353897095,6.0,5.9241461753845215
2339,2000,"[0.46885399997880217, 0.5464396476745605]",19.663506746292114,5.0,5.36862325668335
2340,2000,"[0.46885399997880217, 0.5464396476745605]",19.669482946395874,6.0,5.994776248931885
2341,2000,"[0.46885399997880217, 0.5464396476745605]",19.675466775894165,5.0,5.940799236297607
2342,2000,"[0.46885399997880217, 0.5464396476745605]",19.68045473098755,8.0,6.530935287475586
2343,2000,"[0.46885399997880217, 0.5464396476745605]",19.686437606811523,5.0,5.515500068664551
2344,2000,"[0.46885399997880217, 0.5464396476745605]",19.69144368171692,7.0,5.814961910247803
2345,2000,"[0.46885399997880217, 0.5464396476745605]",19.697408199310303,6.0,5.612624645233154
2346,2000,"[0.46885399997880217, 0.5464396476745605]",19.703399181365967,7.0,5.957948207855225
2347,2000,"[0.46885399997880217, 0.5464396476745605]",19.7083797454834,5.0,5.34987211227417
2348,2000,"[0.46885399997880217, 0.5464396476745605]",19.714364051818848,6.0,5.665306568145752
2349,2000,"[0.46885399997880217, 0.5464396476745605]",19.719350576400757,5.0,5.722513198852539
2350,2000,"[0.46885399997880217, 0.5464396476745605]",19.725334405899048,5.0,5.908803462982178
2351,2000,"[0.46885399997880217, 0.5464396476745605]",19.731329679489136,5.0,5.541333198547363
2352,2000,"[0.46885399997880217, 0.5464396476745605]",19.737301349639893,6.0,5.99257755279541
2353,2000,"[0.46885399997880217, 0.5464396476745605]",19.743308067321777,6.0,6.11735725402832
2354,2000,"[0.46885399997880217, 0.5464396476745605]",19.74827218055725,6.0,6.543160915374756
2355,2000,"[0.46885399997880217, 0.5464396476745605]",19.75425696372986,5.0,6.035691738128662
2356,2000,"[0.46885399997880217, 0.5464396476745605]",19.760241746902466,8.0,5.566075801849365
2357,2000,"[0.46885399997880217, 0.5464396476745605]",19.76622486114502,5.0,5.725610733032227
2358,2000,"[0.46885399997880217, 0.5464396476745605]",19.77220916748047,6.0,5.876247406005859
2359,2000,"[0.46885399997880217, 0.5464396476745605]",19.77819299697876,6.0,5.973963260650635
2360,2000,"[0.46885399997880217, 0.5464396476745605]",19.78417730331421,5.0,5.796748638153076
2361,2000,"[0.46885399997880217, 0.5464396476745605]",19.790161609649658,5.0,5.598521709442139
2362,2000,"[0.46885399997880217, 0.5464396476745605]",19.797141075134277,6.0,6.50075101852417
2363,2000,"[0.46885399997880217, 0.5464396476745605]",19.803126335144043,5.0,5.36284875869751
2364,2000,"[0.46885399997880217, 0.5464396476745605]",19.809110641479492,6.0,6.297187328338623
2365,2000,"[0.46885399997880217, 0.5464396476745605]",19.816091775894165,5.0,5.602141857147217
2366,2000,"[0.46885399997880217, 0.5464396476745605]",19.822075843811035,5.0,5.690108776092529
2367,2000,"[0.46885399997880217, 0.5464396476745605]",19.828059911727905,6.0,5.6372857093811035
2368,2000,"[0.46885399997880217, 0.5464396476745605]",19.834043741226196,6.0,5.6372857093811035
2369,2000,"[0.46885399997880217, 0.5464396476745605]",19.840028047561646,6.0,5.6372857093811035
2370,2000,"[0.46885399997880217, 0.5464396476745605]",19.846011638641357,5.0,5.425164222717285
2371,2000,"[0.46885399997880217, 0.5464396476745605]",19.851995706558228,6.0,6.064513206481934
2372,2000,"[0.46885399997880217, 0.5464396476745605]",19.859973669052124,6.0,6.652374744415283
2373,2000,"[0.46885399997880217, 0.5464396476745605]",19.865957736968994,5.0,5.5070414543151855
2374,2000,"[0.46885399997880217, 0.5464396476745605]",19.871941328048706,5.0,5.75970983505249
2375,2000,"[0.46885399997880217, 0.5464396476745605]",19.87692880630493,5.0,5.75970983505249
2376,2000,"[0.46885399997880217, 0.5464396476745605]",19.882913827896118,5.0,5.466660022735596
2377,2000,"[0.46885399997880217, 0.5464396476745605]",19.887898921966553,5.0,5.466660022735596
2378,2000,"[0.46885399997880217, 0.5464396476745605]",19.893882989883423,5.0,5.890478610992432
2379,2000,"[0.46885399997880217, 0.5464396476745605]",19.89887022972107,5.0,6.240124225616455
2380,2000,"[0.46885399997880217, 0.5464396476745605]",19.904853582382202,6.0,6.531463146209717
