,dense value,loss,duration,Y_test,Y_pred
903,1000,"[0.6475498674454704, 0.49845200777053833]",15.481485605239868,6.0,5.462396621704102
904,1000,"[0.6475498674454704, 0.49845200777053833]",15.487470865249634,6.0,5.633845329284668
905,1000,"[0.6475498674454704, 0.49845200777053833]",15.494451999664307,5.0,5.566161632537842
906,1000,"[0.6475498674454704, 0.49845200777053833]",15.501433372497559,6.0,5.600152492523193
907,1000,"[0.6475498674454704, 0.49845200777053833]",15.507417440414429,5.0,5.667239665985107
908,1000,"[0.6475498674454704, 0.49845200777053833]",15.513400554656982,6.0,5.497284889221191
909,1000,"[0.6475498674454704, 0.49845200777053833]",15.519384622573853,7.0,6.044957637786865
910,1000,"[0.6475498674454704, 0.49845200777053833]",15.525369882583618,6.0,6.0150837898254395
911,1000,"[0.6475498674454704, 0.49845200777053833]",15.531352758407593,7.0,5.319857120513916
912,1000,"[0.6475498674454704, 0.49845200777053833]",15.537336826324463,7.0,5.319857120513916
913,1000,"[0.6475498674454704, 0.49845200777053833]",15.544317960739136,5.0,5.8613762855529785
914,1000,"[0.6475498674454704, 0.49845200777053833]",15.550302028656006,6.0,6.190051555633545
915,1000,"[0.6475498674454704, 0.49845200777053833]",15.55628490447998,5.0,5.462396621704102
916,1000,"[0.6475498674454704, 0.49845200777053833]",15.562269926071167,5.0,5.462396621704102
917,1000,"[0.6475498674454704, 0.49845200777053833]",15.568253517150879,7.0,5.7656378746032715
918,1000,"[0.6475498674454704, 0.49845200777053833]",15.575236082077026,7.0,6.074543476104736
919,1000,"[0.6475498674454704, 0.49845200777053833]",15.581220149993896,7.0,5.797845363616943
920,1000,"[0.6475498674454704, 0.49845200777053833]",15.588201999664307,5.0,5.209824085235596
921,1000,"[0.6475498674454704, 0.49845200777053833]",15.594185590744019,5.0,5.427210330963135
922,1000,"[0.6475498674454704, 0.49845200777053833]",15.60116696357727,7.0,6.5101704597473145
923,1000,"[0.6475498674454704, 0.49845200777053833]",15.60715103149414,7.0,6.5101704597473145
924,1000,"[0.6475498674454704, 0.49845200777053833]",15.614131927490234,6.0,6.044957637786865
925,1000,"[0.6475498674454704, 0.49845200777053833]",15.620115995407104,6.0,5.246798992156982
926,1000,"[0.6475498674454704, 0.49845200777053833]",15.626100301742554,5.0,5.246798992156982
927,1000,"[0.6475498674454704, 0.49845200777053833]",15.633081436157227,5.0,5.667239665985107
928,1000,"[0.6475498674454704, 0.49845200777053833]",15.640062808990479,5.0,5.3559417724609375
929,1000,"[0.6475498674454704, 0.49845200777053833]",15.64604663848877,6.0,5.600152492523193
930,1000,"[0.6475498674454704, 0.49845200777053833]",15.6530282497406,5.0,5.8613762855529785
931,1000,"[0.6475498674454704, 0.49845200777053833]",15.65901231765747,6.0,6.301087856292725
932,1000,"[0.6475498674454704, 0.49845200777053833]",15.664994955062866,8.0,6.190051555633545
933,1000,"[0.6475498674454704, 0.49845200777053833]",15.671976566314697,7.0,6.407759189605713
934,1000,"[0.6475498674454704, 0.49845200777053833]",15.67796015739441,5.0,5.3559417724609375
935,1000,"[0.6475498674454704, 0.49845200777053833]",15.684941291809082,5.0,5.462396621704102
936,1000,"[0.6475498674454704, 0.49845200777053833]",15.691924571990967,7.0,6.656078815460205
937,1000,"[0.6475498674454704, 0.49845200777053833]",15.698417663574219,7.0,6.381493091583252
938,1000,"[0.6475498674454704, 0.49845200777053833]",15.705398797988892,5.0,5.923731803894043
939,1000,"[0.6475498674454704, 0.49845200777053833]",15.711382865905762,6.0,5.3559417724609375
940,1000,"[0.6475498674454704, 0.49845200777053833]",15.718364953994751,6.0,5.984923362731934
941,1000,"[0.6475498674454704, 0.49845200777053833]",15.724348306655884,6.0,5.797845363616943
942,1000,"[0.6475498674454704, 0.49845200777053833]",15.731329441070557,7.0,6.459489345550537
943,1000,"[0.6475498674454704, 0.49845200777053833]",15.737313508987427,6.0,6.459489345550537
944,1000,"[0.6475498674454704, 0.49845200777053833]",15.7442946434021,6.0,6.484960079193115
945,1000,"[0.6475498674454704, 0.49845200777053833]",15.750279188156128,5.0,6.132863521575928
946,1000,"[0.6475498674454704, 0.49845200777053833]",15.757260084152222,6.0,5.733134746551514
947,1000,"[0.6475498674454704, 0.49845200777053833]",15.763244152069092,5.0,5.667239665985107
948,1000,"[0.6475498674454704, 0.49845200777053833]",15.770225524902344,7.0,6.24612283706665
949,1000,"[0.6475498674454704, 0.49845200777053833]",15.776209831237793,6.0,6.044957637786865
950,1000,"[0.6475498674454704, 0.49845200777053833]",15.783191204071045,5.0,5.600152492523193
951,1000,"[0.6475498674454704, 0.49845200777053833]",15.790172338485718,5.0,5.8613762855529785
952,1000,"[0.6475498674454704, 0.49845200777053833]",15.796156167984009,8.0,6.770867824554443
953,1000,"[0.6475498674454704, 0.49845200777053833]",15.803142547607422,6.0,5.319857120513916
954,1000,"[0.6475498674454704, 0.49845200777053833]",15.810123920440674,5.0,5.319857120513916
955,1000,"[0.6475498674454704, 0.49845200777053833]",15.816107988357544,6.0,6.27374267578125
956,1000,"[0.6475498674454704, 0.49845200777053833]",15.823089122772217,6.0,5.319857120513916
957,1000,"[0.6475498674454704, 0.49845200777053833]",15.829073190689087,7.0,6.381493091583252
958,1000,"[0.6475498674454704, 0.49845200777053833]",15.83605432510376,6.0,5.892699241638184
959,1000,"[0.6475498674454704, 0.49845200777053833]",15.842037677764893,6.0,6.218225955963135
960,1000,"[0.6475498674454704, 0.49845200777053833]",15.848022699356079,5.0,5.797845363616943
961,1000,"[0.6475498674454704, 0.49845200777053833]",15.854006290435791,5.0,5.954470634460449
962,1000,"[0.6475498674454704, 0.49845200777053833]",15.860987186431885,5.0,5.923731803894043
963,1000,"[0.6475498674454704, 0.49845200777053833]",15.866971015930176,4.0,5.892699241638184
964,1000,"[0.6475498674454704, 0.49845200777053833]",15.872954368591309,5.0,6.273742198944092
965,1000,"[0.6475498674454704, 0.49845200777053833]",15.878938674926758,7.0,6.7027201652526855
966,1000,"[0.6475498674454704, 0.49845200777053833]",15.885920763015747,5.0,6.190051555633545
967,1000,"[0.6475498674454704, 0.49845200777053833]",15.891904592514038,7.0,6.24612283706665
968,1000,"[0.6475498674454704, 0.49845200777053833]",15.897887706756592,5.0,5.7656378746032715
969,1000,"[0.6475498674454704, 0.49845200777053833]",15.903871774673462,6.0,6.074543476104736
970,1000,"[0.6475498674454704, 0.49845200777053833]",15.909856081008911,6.0,6.044957637786865
971,1000,"[0.6475498674454704, 0.49845200777053833]",15.915839910507202,6.0,5.923731803894043
972,1000,"[0.6475498674454704, 0.49845200777053833]",15.921824216842651,6.0,6.433755397796631
973,1000,"[0.6475498674454704, 0.49845200777053833]",15.928805112838745,7.0,6.27374267578125
974,1000,"[0.6475498674454704, 0.49845200777053833]",15.934789180755615,6.0,5.829757213592529
975,1000,"[0.6475498674454704, 0.49845200777053833]",15.940773248672485,6.0,6.27374267578125
976,1000,"[0.6475498674454704, 0.49845200777053833]",15.946757793426514,6.0,5.7656378746032715
977,1000,"[0.6475498674454704, 0.49845200777053833]",15.952741384506226,5.0,5.733134746551514
978,1000,"[0.6475498674454704, 0.49845200777053833]",15.959722757339478,5.0,5.3559417724609375
979,1000,"[0.6475498674454704, 0.49845200777053833]",15.964710235595703,6.0,6.27374267578125
980,1000,"[0.6475498674454704, 0.49845200777053833]",15.971691131591797,7.0,6.484960079193115
981,1000,"[0.6475498674454704, 0.49845200777053833]",15.977701425552368,6.0,6.27374267578125
982,1000,"[0.6475498674454704, 0.49845200777053833]",15.983658790588379,7.0,5.984923362731934
983,1000,"[0.6475498674454704, 0.49845200777053833]",15.989642858505249,6.0,5.391724109649658
984,1000,"[0.6475498674454704, 0.49845200777053833]",15.99562692642212,6.0,5.391724109649658
985,1000,"[0.6475498674454704, 0.49845200777053833]",16.00161075592041,3.0,4.942755699157715
986,1000,"[0.6475498674454704, 0.49845200777053833]",16.00759482383728,5.0,5.954470634460449
987,1000,"[0.6475498674454704, 0.49845200777053833]",16.01357889175415,5.0,5.733134746551514
988,1000,"[0.6475498674454704, 0.49845200777053833]",16.018569707870483,6.0,5.462396621704102
989,1000,"[0.6475498674454704, 0.49845200777053833]",16.02454948425293,5.0,5.462396621704102
990,1000,"[0.6475498674454704, 0.49845200777053833]",16.0305335521698,5.0,6.103845119476318
991,1000,"[0.6475498674454704, 0.49845200777053833]",16.03651738166809,7.0,6.4077582359313965
992,1000,"[0.6475498674454704, 0.49845200777053833]",16.042502403259277,6.0,5.497284889221191
993,1000,"[0.6475498674454704, 0.49845200777053833]",16.04848551750183,6.0,5.733134746551514
994,1000,"[0.6475498674454704, 0.49845200777053833]",16.055466890335083,7.0,6.5842604637146
995,1000,"[0.6475498674454704, 0.49845200777053833]",16.061450242996216,5.0,5.391724109649658
996,1000,"[0.6475498674454704, 0.49845200777053833]",16.0684335231781,7.0,6.301087856292725
997,1000,"[0.6475498674454704, 0.49845200777053833]",16.074416875839233,5.0,5.497284889221191
998,1000,"[0.6475498674454704, 0.49845200777053833]",16.081398248672485,6.0,5.600152492523193
999,1000,"[0.6475498674454704, 0.49845200777053833]",16.087382316589355,7.0,6.459489345550537
1000,1000,"[0.6475498674454704, 0.49845200777053833]",16.094363689422607,7.0,6.459489345550537
1001,1000,"[0.6475498674454704, 0.49845200777053833]",16.101349592208862,5.0,5.3559417724609375
1002,1000,"[0.6475498674454704, 0.49845200777053833]",16.107333660125732,6.0,6.044957637786865
1003,1000,"[0.6475498674454704, 0.49845200777053833]",16.113317728042603,6.0,5.3559417724609375
1004,1000,"[0.6475498674454704, 0.49845200777053833]",16.120299100875854,6.0,6.103845119476318
1005,1000,"[0.6475498674454704, 0.49845200777053833]",16.126283168792725,5.0,5.667239665985107
1006,1000,"[0.6475498674454704, 0.49845200777053833]",16.132266998291016,7.0,6.7483906745910645
1007,1000,"[0.6475498674454704, 0.49845200777053833]",16.139249324798584,8.0,6.074543476104736
1008,1000,"[0.6475498674454704, 0.49845200777053833]",16.14523148536682,6.0,5.829757213592529
1009,1000,"[0.6475498674454704, 0.49845200777053833]",16.15221381187439,6.0,5.600152492523193
1010,1000,"[0.6475498674454704, 0.49845200777053833]",16.15819787979126,5.0,5.797845363616943
1011,1000,"[0.6475498674454704, 0.49845200777053833]",16.16418147087097,7.0,6.218225955963135
1012,1000,"[0.6475498674454704, 0.49845200777053833]",16.171162843704224,7.0,6.5351243019104
1013,1000,"[0.6475498674454704, 0.49845200777053833]",16.177146911621094,6.0,5.600152492523193
1014,1000,"[0.6475498674454704, 0.49845200777053833]",16.184128284454346,4.0,6.0150837898254395
1015,1000,"[0.6475498674454704, 0.49845200777053833]",16.190112352371216,7.0,6.55981969833374
1016,1000,"[0.6475498674454704, 0.49845200777053833]",16.196096181869507,6.0,5.8613762855529785
1017,1000,"[0.6475498674454704, 0.49845200777053833]",16.202589511871338,5.0,5.700336933135986
1018,1000,"[0.6475498674454704, 0.49845200777053833]",16.208574056625366,6.0,5.319857120513916
1019,1000,"[0.6475498674454704, 0.49845200777053833]",16.21555495262146,7.0,6.301087856292725
1020,1000,"[0.6475498674454704, 0.49845200777053833]",16.22153878211975,6.0,5.923731803894043
1021,1000,"[0.6475498674454704, 0.49845200777053833]",16.22852063179016,6.0,5.797845363616943
1022,1000,"[0.6475498674454704, 0.49845200777053833]",16.234504222869873,5.0,5.391724109649658
1023,1000,"[0.6475498674454704, 0.49845200777053833]",16.240488290786743,6.0,6.4077582359313965
1024,1000,"[0.6475498674454704, 0.49845200777053833]",16.247469902038574,5.0,6.103845119476318
1025,1000,"[0.6475498674454704, 0.49845200777053833]",16.254451036453247,4.0,5.797845363616943
1026,1000,"[0.6475498674454704, 0.49845200777053833]",16.260435104370117,7.0,6.328160762786865
1027,1000,"[0.6475498674454704, 0.49845200777053833]",16.26741623878479,8.0,6.5351243019104
1028,1000,"[0.6475498674454704, 0.49845200777053833]",16.27340006828308,8.0,6.5351243019104
1029,1000,"[0.6475498674454704, 0.49845200777053833]",16.27938461303711,5.0,6.044957160949707
1030,1000,"[0.6475498674454704, 0.49845200777053833]",16.2853684425354,7.0,6.5101704597473145
1031,1000,"[0.6475498674454704, 0.49845200777053833]",16.292349815368652,6.0,5.733134746551514
1032,1000,"[0.6475498674454704, 0.49845200777053833]",16.29891085624695,5.0,5.700336933135986
1033,1000,"[0.6475498674454704, 0.49845200777053833]",16.304827213287354,5.0,6.044957637786865
1034,1000,"[0.6475498674454704, 0.49845200777053833]",16.310811281204224,5.0,5.497284889221191
1035,1000,"[0.6475498674454704, 0.49845200777053833]",16.317792654037476,7.0,6.24612283706665
1036,1000,"[0.6475498674454704, 0.49845200777053833]",16.324774265289307,7.0,5.923731803894043
1037,1000,"[0.6475498674454704, 0.49845200777053833]",16.33075785636902,6.0,5.984923362731934
1038,1000,"[0.6475498674454704, 0.49845200777053833]",16.33773922920227,5.0,5.667239665985107
1039,1000,"[0.6475498674454704, 0.49845200777053833]",16.34372353553772,5.0,5.892699241638184
1040,1000,"[0.6475498674454704, 0.49845200777053833]",16.35070490837097,5.0,6.132863521575928
1041,1000,"[0.6475498674454704, 0.49845200777053833]",16.357686281204224,7.0,6.5842604637146
1042,1000,"[0.6475498674454704, 0.49845200777053833]",16.363669872283936,6.0,5.797845363616943
1043,1000,"[0.6475498674454704, 0.49845200777053833]",16.370651483535767,5.0,5.667239665985107
1044,1000,"[0.6475498674454704, 0.49845200777053833]",16.376635551452637,6.0,5.923731803894043
1045,1000,"[0.6475498674454704, 0.49845200777053833]",16.38361668586731,5.0,5.733134746551514
1046,1000,"[0.6475498674454704, 0.49845200777053833]",16.3896005153656,6.0,5.733134746551514
1047,1000,"[0.6475498674454704, 0.49845200777053833]",16.39558458328247,5.0,6.103845119476318
1048,1000,"[0.6475498674454704, 0.49845200777053833]",16.40207862854004,7.0,6.5101704597473145
1049,1000,"[0.6475498674454704, 0.49845200777053833]",16.40906000137329,6.0,5.829757213592529
1050,1000,"[0.6475498674454704, 0.49845200777053833]",16.415043592453003,6.0,6.301087856292725
1051,1000,"[0.6475498674454704, 0.49845200777053833]",16.422024965286255,7.0,6.5351243019104
1052,1000,"[0.6475498674454704, 0.49845200777053833]",16.428009510040283,7.0,6.044957637786865
1053,1000,"[0.6475498674454704, 0.49845200777053833]",16.434990406036377,5.0,5.462396621704102
1054,1000,"[0.6475498674454704, 0.49845200777053833]",16.44197177886963,5.0,5.427210330963135
1055,1000,"[0.6475498674454704, 0.49845200777053833]",16.447956085205078,6.0,5.984923362731934
1056,1000,"[0.6475498674454704, 0.49845200777053833]",16.45493721961975,5.0,5.246798992156982
1057,1000,"[0.6475498674454704, 0.49845200777053833]",16.461918592453003,5.0,5.319857120513916
1058,1000,"[0.6475498674454704, 0.49845200777053833]",16.467902183532715,6.0,5.497284889221191
1059,1000,"[0.6475498674454704, 0.49845200777053833]",16.474883556365967,7.0,6.24612283706665
1060,1000,"[0.6475498674454704, 0.49845200777053833]",16.48186492919922,6.0,5.462396144866943
1061,1000,"[0.6475498674454704, 0.49845200777053833]",16.487849235534668,7.0,5.829757213592529
1062,1000,"[0.6475498674454704, 0.49845200777053833]",16.49483036994934,6.0,5.829757213592529
1063,1000,"[0.6475498674454704, 0.49845200777053833]",16.50132393836975,6.0,5.134985446929932
1064,1000,"[0.6475498674454704, 0.49845200777053833]",16.50830626487732,5.0,5.497284889221191
1065,1000,"[0.6475498674454704, 0.49845200777053833]",16.514289140701294,6.0,6.0150837898254395
1066,1000,"[0.6475498674454704, 0.49845200777053833]",16.521270513534546,4.0,6.381493091583252
1067,1000,"[0.6475498674454704, 0.49845200777053833]",16.527254581451416,5.0,5.134985446929932
1068,1000,"[0.6475498674454704, 0.49845200777053833]",16.533238649368286,6.0,5.600152492523193
1069,1000,"[0.6475498674454704, 0.49845200777053833]",16.540220260620117,6.0,6.103845119476318
1070,1000,"[0.6475498674454704, 0.49845200777053833]",16.546204090118408,6.0,5.8613762855529785
1071,1000,"[0.6475498674454704, 0.49845200777053833]",16.55318546295166,7.0,6.190051555633545
1072,1000,"[0.6475498674454704, 0.49845200777053833]",16.56016707420349,5.0,5.566161632537842
1073,1000,"[0.6475498674454704, 0.49845200777053833]",16.566150903701782,5.0,6.1615986824035645
1074,1000,"[0.6475498674454704, 0.49845200777053833]",16.573132276535034,6.0,6.044957637786865
1075,1000,"[0.6475498674454704, 0.49845200777053833]",16.579115867614746,8.0,6.27374267578125
1076,1000,"[0.6475498674454704, 0.49845200777053833]",16.586097240447998,5.0,5.7656378746032715
1077,1000,"[0.6475498674454704, 0.49845200777053833]",16.59307861328125,5.0,5.797845363616943
1078,1000,"[0.6475498674454704, 0.49845200777053833]",16.600064516067505,7.0,5.984923362731934
1079,1000,"[0.6475498674454704, 0.49845200777053833]",16.606048345565796,5.0,5.462396621704102
1080,1000,"[0.6475498674454704, 0.49845200777053833]",16.612032175064087,7.0,5.209824085235596
1081,1000,"[0.6475498674454704, 0.49845200777053833]",16.617018938064575,6.0,6.074543476104736
1082,1000,"[0.6475498674454704, 0.49845200777053833]",16.624110221862793,6.0,6.381493091583252
1083,1000,"[0.6475498674454704, 0.49845200777053833]",16.630094289779663,5.0,5.497284889221191
1084,1000,"[0.6475498674454704, 0.49845200777053833]",16.635080814361572,5.0,5.391724109649658
1085,1000,"[0.6475498674454704, 0.49845200777053833]",16.64207172393799,4.0,6.044957637786865
1086,1000,"[0.6475498674454704, 0.49845200777053833]",16.647058248519897,6.0,6.044957637786865
1087,1000,"[0.6475498674454704, 0.49845200777053833]",16.653042554855347,4.0,5.700336933135986
1088,1000,"[0.6475498674454704, 0.49845200777053833]",16.65905523300171,6.0,5.462396621704102
1089,1000,"[0.6475498674454704, 0.49845200777053833]",16.66501021385193,6.0,5.829757213592529
1090,1000,"[0.6475498674454704, 0.49845200777053833]",16.671356201171875,6.0,6.123221397399902
1091,1000,"[0.6475498674454704, 0.49845200777053833]",16.677340030670166,8.0,5.246798992156982
1092,1000,"[0.6475498674454704, 0.49845200777053833]",16.683323621749878,8.0,5.246798515319824
1093,1000,"[0.6475498674454704, 0.49845200777053833]",16.69030475616455,6.0,5.797845363616943
1094,1000,"[0.6475498674454704, 0.49845200777053833]",16.6962890625,5.0,5.462396621704102
1095,1000,"[0.6475498674454704, 0.49845200777053833]",16.70227289199829,6.0,6.084342956542969
1096,1000,"[0.6475498674454704, 0.49845200777053833]",16.70825719833374,5.0,5.462396621704102
1097,1000,"[0.6475498674454704, 0.49845200777053833]",16.71424102783203,5.0,5.391724109649658
1098,1000,"[0.6475498674454704, 0.49845200777053833]",16.721222400665283,7.0,6.55981969833374
1099,1000,"[0.6475498674454704, 0.49845200777053833]",16.727206230163574,6.0,5.246798992156982
1100,1000,"[0.6475498674454704, 0.49845200777053833]",16.733190298080444,6.0,6.5842604637146
1101,1000,"[0.6475498674454704, 0.49845200777053833]",16.739174127578735,6.0,6.084342956542969
1102,1000,"[0.6475498674454704, 0.49845200777053833]",16.746156215667725,5.0,5.600152492523193
1103,1000,"[0.6475498674454704, 0.49845200777053833]",16.752140045166016,6.0,5.892699241638184
1104,1000,"[0.6475498674454704, 0.49845200777053833]",16.75812315940857,5.0,5.7656378746032715
1105,1000,"[0.6475498674454704, 0.49845200777053833]",16.764108180999756,6.0,5.954470634460449
1106,1000,"[0.6475498674454704, 0.49845200777053833]",16.770092010498047,6.0,6.074543476104736
1107,1000,"[0.6475498674454704, 0.49845200777053833]",16.776076078414917,6.0,6.459489345550537
1108,1000,"[0.6475498674454704, 0.49845200777053833]",16.782060146331787,5.0,6.484960079193115
1109,1000,"[0.6475498674454704, 0.49845200777053833]",16.788044452667236,4.0,6.132863521575928
1110,1000,"[0.6475498674454704, 0.49845200777053833]",16.794028520584106,6.0,6.044957637786865
1111,1000,"[0.6475498674454704, 0.49845200777053833]",16.800020456314087,6.0,6.044957637786865
1112,1000,"[0.6475498674454704, 0.49845200777053833]",16.805996417999268,6.0,5.600152492523193
1113,1000,"[0.6475498674454704, 0.49845200777053833]",16.81198000907898,5.0,5.600152492523193
1114,1000,"[0.6475498674454704, 0.49845200777053833]",16.81796383857727,5.0,5.5318732261657715
1115,1000,"[0.6475498674454704, 0.49845200777053833]",16.82394814491272,5.0,6.190051555633545
1116,1000,"[0.6475498674454704, 0.49845200777053833]",16.82993173599243,6.0,6.7256760597229
1117,1000,"[0.6475498674454704, 0.49845200777053833]",16.8359158039093,7.0,6.27374267578125
1118,1000,"[0.6475498674454704, 0.49845200777053833]",16.841899871826172,6.0,5.667239665985107
1119,1000,"[0.6475498674454704, 0.49845200777053833]",16.84791350364685,6.0,5.984923362731934
1120,1000,"[0.6475498674454704, 0.49845200777053833]",16.853868007659912,6.0,6.27374267578125
1121,1000,"[0.6475498674454704, 0.49845200777053833]",16.86135983467102,5.0,5.283478260040283
1122,1000,"[0.6475498674454704, 0.49845200777053833]",16.86734390258789,7.0,5.974804401397705
1123,1000,"[0.6475498674454704, 0.49845200777053833]",16.874325275421143,7.0,5.974804401397705
1124,1000,"[0.6475498674454704, 0.49845200777053833]",16.880309343338013,6.0,5.283478736877441
1125,1000,"[0.6475498674454704, 0.49845200777053833]",16.887290954589844,6.0,6.118388652801514
1126,1000,"[0.6475498674454704, 0.49845200777053833]",16.894271850585938,6.0,5.319857120513916
1127,1000,"[0.6475498674454704, 0.49845200777053833]",16.900255918502808,6.0,5.319857120513916
1128,1000,"[0.6475498674454704, 0.49845200777053833]",16.90723729133606,7.0,6.5101704597473145
1129,1000,"[0.6475498674454704, 0.49845200777053833]",16.91322112083435,6.0,5.700336933135986
1130,1000,"[0.6475498674454704, 0.49845200777053833]",16.920202493667603,6.0,5.5318732261657715
1131,1000,"[0.6475498674454704, 0.49845200777053833]",16.926186323165894,6.0,5.8613762855529785
1132,1000,"[0.6475498674454704, 0.49845200777053833]",16.933167695999146,7.0,6.328160762786865
1133,1000,"[0.6475498674454704, 0.49845200777053833]",16.940149307250977,6.0,5.462396621704102
1134,1000,"[0.6475498674454704, 0.49845200777053833]",16.946133136749268,6.0,6.328160762786865
1135,1000,"[0.6475498674454704, 0.49845200777053833]",16.95311450958252,6.0,5.462396621704102
1136,1000,"[0.6475498674454704, 0.49845200777053833]",16.95909833908081,8.0,6.381493091583252
1137,1000,"[0.6475498674454704, 0.49845200777053833]",16.966079711914062,6.0,6.35496187210083
1138,1000,"[0.6475498674454704, 0.49845200777053833]",16.972063779830933,8.0,6.484960079193115
1139,1000,"[0.6475498674454704, 0.49845200777053833]",16.979045391082764,6.0,5.797845363616943
1140,1000,"[0.6475498674454704, 0.49845200777053833]",16.985029220581055,5.0,5.3559417724609375
1141,1000,"[0.6475498674454704, 0.49845200777053833]",16.991013288497925,5.0,5.566161632537842
1142,1000,"[0.6475498674454704, 0.49845200777053833]",16.997994422912598,6.0,5.566161632537842
1143,1000,"[0.6475498674454704, 0.49845200777053833]",17.00397825241089,6.0,6.0150837898254395
1144,1000,"[0.6475498674454704, 0.49845200777053833]",17.00996232032776,7.0,6.118388652801514
1145,1000,"[0.6475498674454704, 0.49845200777053833]",17.01594638824463,6.0,6.287449359893799
1146,1000,"[0.6475498674454704, 0.49845200777053833]",17.02193021774292,4.0,5.497284889221191
1147,1000,"[0.6475498674454704, 0.49845200777053833]",17.02891230583191,6.0,6.218225955963135
1148,1000,"[0.6475498674454704, 0.49845200777053833]",17.034895658493042,6.0,6.044957637786865
1149,1000,"[0.6475498674454704, 0.49845200777053833]",17.04087996482849,4.0,5.319857120513916
1150,1000,"[0.6475498674454704, 0.49845200777053833]",17.047861099243164,5.0,5.954470634460449
1151,1000,"[0.6475498674454704, 0.49845200777053833]",17.053845167160034,6.0,5.319857120513916
1152,1000,"[0.6475498674454704, 0.49845200777053833]",17.059828996658325,5.0,5.427210330963135
1153,1000,"[0.6475498674454704, 0.49845200777053833]",17.066810369491577,6.0,5.829757213592529
1154,1000,"[0.6475498674454704, 0.49845200777053833]",17.072794437408447,5.0,5.5318732261657715
1155,1000,"[0.6475498674454704, 0.49845200777053833]",17.078778743743896,5.0,5.497284889221191
1156,1000,"[0.6475498674454704, 0.49845200777053833]",17.08575987815857,5.0,5.462396144866943
1157,1000,"[0.6475498674454704, 0.49845200777053833]",17.09174370765686,4.0,5.355941295623779
1158,1000,"[0.6475498674454704, 0.49845200777053833]",17.09872579574585,6.0,6.132863521575928
1159,1000,"[0.6475498674454704, 0.49845200777053833]",17.104709148406982,5.0,5.497284889221191
1160,1000,"[0.6475498674454704, 0.49845200777053833]",17.110692977905273,5.0,5.497284889221191
1161,1000,"[0.6475498674454704, 0.49845200777053833]",17.116677284240723,5.0,5.566161632537842
1162,1000,"[0.6475498674454704, 0.49845200777053833]",17.123658418655396,5.0,5.427210330963135
1163,1000,"[0.6475498674454704, 0.49845200777053833]",17.129642248153687,5.0,5.3559417724609375
1164,1000,"[0.6475498674454704, 0.49845200777053833]",17.13662338256836,5.0,5.566161632537842
1165,1000,"[0.6475498674454704, 0.49845200777053833]",17.14360499382019,5.0,5.462396621704102
1166,1000,"[0.6475498674454704, 0.49845200777053833]",17.14958882331848,6.0,5.667239665985107
1167,1000,"[0.6475498674454704, 0.49845200777053833]",17.15557312965393,4.0,5.462396621704102
1168,1000,"[0.6475498674454704, 0.49845200777053833]",17.161556720733643,7.0,5.733134746551514
1169,1000,"[0.6475498674454704, 0.49845200777053833]",17.168538808822632,6.0,5.700336933135986
1170,1000,"[0.6475498674454704, 0.49845200777053833]",17.175519466400146,6.0,5.462396621704102
1171,1000,"[0.6475498674454704, 0.49845200777053833]",17.181503772735596,6.0,5.700336933135986
1172,1000,"[0.6475498674454704, 0.49845200777053833]",17.188485383987427,5.0,5.667239665985107
1173,1000,"[0.6475498674454704, 0.49845200777053833]",17.1944682598114,6.0,5.797845363616943
1174,1000,"[0.6475498674454704, 0.49845200777053833]",17.199453830718994,7.0,6.132863521575928
1175,1000,"[0.6475498674454704, 0.49845200777053833]",17.205437660217285,6.0,5.566161632537842
1176,1000,"[0.6475498674454704, 0.49845200777053833]",17.211423635482788,7.0,5.600152492523193
1177,1000,"[0.6475498674454704, 0.49845200777053833]",17.21640944480896,7.0,6.35496187210083
1178,1000,"[0.6475498674454704, 0.49845200777053833]",17.222394466400146,6.0,5.462396621704102
1179,1000,"[0.6475498674454704, 0.49845200777053833]",17.2283775806427,6.0,6.484960079193115
1180,1000,"[0.6475498674454704, 0.49845200777053833]",17.23436141014099,6.0,5.600152492523193
1181,1000,"[0.6475498674454704, 0.49845200777053833]",17.240344762802124,7.0,6.27374267578125
1182,1000,"[0.6475498674454704, 0.49845200777053833]",17.24533176422119,6.0,5.462396621704102
1183,1000,"[0.6475498674454704, 0.49845200777053833]",17.25131607055664,6.0,5.462396621704102
1184,1000,"[0.6475498674454704, 0.49845200777053833]",17.25730013847351,6.0,5.391724109649658
1185,1000,"[0.6475498674454704, 0.49845200777053833]",17.262293100357056,5.0,5.633845329284668
1186,1000,"[0.6475498674454704, 0.49845200777053833]",17.270265102386475,6.0,5.923731803894043
1187,1000,"[0.6475498674454704, 0.49845200777053833]",17.276268005371094,6.0,5.829757213592529
1188,1000,"[0.6475498674454704, 0.49845200777053833]",17.2822322845459,6.0,5.923732280731201
1189,1000,"[0.6475498674454704, 0.49845200777053833]",17.288217306137085,5.0,5.497284889221191
1190,1000,"[0.6475498674454704, 0.49845200777053833]",17.293204069137573,5.0,5.497284889221191
1191,1000,"[0.6475498674454704, 0.49845200777053833]",17.300185441970825,6.0,5.700336933135986
1192,1000,"[0.6475498674454704, 0.49845200777053833]",17.305187463760376,6.0,5.3559417724609375
1193,1000,"[0.6475498674454704, 0.49845200777053833]",17.311156034469604,7.0,6.044957637786865
1194,1000,"[0.6475498674454704, 0.49845200777053833]",17.316142559051514,5.0,5.7656378746032715
