,dense value,loss,duration,Y_test,Y_pred
3641,1500,"[0.539451520140326, 0.5170278549194336]",214.972820520401,5.0,6.03404426574707
3642,1500,"[0.539451520140326, 0.5170278549194336]",214.97880482673645,5.0,6.131123065948486
3643,1500,"[0.539451520140326, 0.5170278549194336]",214.98478817939758,5.0,5.850871562957764
3644,1500,"[0.539451520140326, 0.5170278549194336]",214.9907717704773,6.0,6.290694236755371
3645,1500,"[0.539451520140326, 0.5170278549194336]",214.9977526664734,6.0,6.496562480926514
3646,1500,"[0.539451520140326, 0.5170278549194336]",215.00473403930664,6.0,6.850649356842041
3647,1500,"[0.539451520140326, 0.5170278549194336]",215.01071786880493,5.0,6.295933246612549
3648,1500,"[0.539451520140326, 0.5170278549194336]",215.01769948005676,8.0,5.810904026031494
3649,1500,"[0.539451520140326, 0.5170278549194336]",215.02468180656433,5.0,6.100549697875977
3650,1500,"[0.539451520140326, 0.5170278549194336]",215.03066515922546,6.0,6.254638195037842
3651,1500,"[0.539451520140326, 0.5170278549194336]",215.03764581680298,6.0,6.2575860023498535
3652,1500,"[0.539451520140326, 0.5170278549194336]",215.0446274280548,5.0,6.113766193389893
3653,1500,"[0.539451520140326, 0.5170278549194336]",215.05160856246948,5.0,5.883512020111084
3654,1500,"[0.539451520140326, 0.5170278549194336]",215.05858993530273,6.0,6.7968363761901855
3655,1500,"[0.539451520140326, 0.5170278549194336]",215.06557273864746,5.0,5.726085186004639
3656,1500,"[0.539451520140326, 0.5170278549194336]",215.07255458831787,6.0,6.586000919342041
3657,1500,"[0.539451520140326, 0.5170278549194336]",215.078537940979,5.0,5.8916215896606445
3658,1500,"[0.539451520140326, 0.5170278549194336]",215.08651685714722,5.0,6.027843475341797
3659,1500,"[0.539451520140326, 0.5170278549194336]",215.09349870681763,6.0,5.878951072692871
3660,1500,"[0.539451520140326, 0.5170278549194336]",215.10047936439514,6.0,5.878951072692871
3661,1500,"[0.539451520140326, 0.5170278549194336]",215.1084566116333,6.0,5.878951072692871
3662,1500,"[0.539451520140326, 0.5170278549194336]",215.11544013023376,5.0,5.751946449279785
3663,1500,"[0.539451520140326, 0.5170278549194336]",215.12341856956482,6.0,6.331857681274414
3664,1500,"[0.539451520140326, 0.5170278549194336]",215.13039827346802,6.0,6.945254802703857
3665,1500,"[0.539451520140326, 0.5170278549194336]",215.13738131523132,5.0,5.818910121917725
3666,1500,"[0.539451520140326, 0.5170278549194336]",215.14535999298096,5.0,6.002897262573242
3667,1500,"[0.539451520140326, 0.5170278549194336]",215.15333676338196,5.0,6.002897262573242
3668,1500,"[0.539451520140326, 0.5170278549194336]",215.1603181362152,5.0,5.812269687652588
3669,1500,"[0.539451520140326, 0.5170278549194336]",215.16630220413208,5.0,5.812269687652588
3670,1500,"[0.539451520140326, 0.5170278549194336]",215.1722867488861,5.0,6.187736988067627
3671,1500,"[0.539451520140326, 0.5170278549194336]",215.17727303504944,5.0,6.578103065490723
3672,1500,"[0.539451520140326, 0.5170278549194336]",215.18325662612915,6.0,6.867445468902588
3673,1500,"[0.539451520140326, 0.5170278549194336]",215.18824458122253,6.0,6.488651752471924
3674,1500,"[0.539451520140326, 0.5170278549194336]",215.19422841072083,6.0,6.332895278930664
3675,1500,"[0.539451520140326, 0.5170278549194336]",215.2002124786377,6.0,5.7378153800964355
3676,1500,"[0.539451520140326, 0.5170278549194336]",215.20519852638245,6.0,6.375908851623535
3677,1500,"[0.539451520140326, 0.5170278549194336]",215.21118259429932,6.0,6.753554821014404
3678,1500,"[0.539451520140326, 0.5170278549194336]",215.21716737747192,6.0,6.305429935455322
3679,1500,"[0.539451520140326, 0.5170278549194336]",215.22315049171448,7.0,6.5980610847473145
3680,1500,"[0.539451520140326, 0.5170278549194336]",215.22913455963135,5.0,6.05836820602417
3681,1500,"[0.539451520140326, 0.5170278549194336]",215.23511958122253,7.0,6.414163112640381
3682,1500,"[0.539451520140326, 0.5170278549194336]",215.24110388755798,7.0,6.5243096351623535
3683,1500,"[0.539451520140326, 0.5170278549194336]",215.25459551811218,7.0,6.7987236976623535
3684,1500,"[0.539451520140326, 0.5170278549194336]",215.26457476615906,6.0,6.932553768157959
3685,1500,"[0.539451520140326, 0.5170278549194336]",215.2725474834442,6.0,6.498142719268799
3686,1500,"[0.539451520140326, 0.5170278549194336]",215.27853155136108,5.0,5.887634754180908
3687,1500,"[0.539451520140326, 0.5170278549194336]",215.28551244735718,5.0,6.000710964202881
3688,1500,"[0.539451520140326, 0.5170278549194336]",215.2924942970276,5.0,5.912633419036865
3689,1500,"[0.539451520140326, 0.5170278549194336]",215.2994749546051,5.0,6.568958759307861
3690,1500,"[0.539451520140326, 0.5170278549194336]",215.30645728111267,6.0,6.330868244171143
3691,1500,"[0.539451520140326, 0.5170278549194336]",215.31343817710876,6.0,6.080334186553955
3692,1500,"[0.539451520140326, 0.5170278549194336]",215.32041954994202,6.0,6.182145595550537
3693,1500,"[0.539451520140326, 0.5170278549194336]",215.32839822769165,6.0,6.425356864929199
3694,1500,"[0.539451520140326, 0.5170278549194336]",215.33537912368774,6.0,6.245485782623291
3695,1500,"[0.539451520140326, 0.5170278549194336]",215.34236025810242,7.0,6.655376434326172
3696,1500,"[0.539451520140326, 0.5170278549194336]",215.34934210777283,6.0,5.861667156219482
3697,1500,"[0.539451520140326, 0.5170278549194336]",215.3559854030609,6.0,6.28666353225708
3698,1500,"[0.539451520140326, 0.5170278549194336]",215.36296701431274,4.0,6.18270206451416
3699,1500,"[0.539451520140326, 0.5170278549194336]",215.369948387146,5.0,6.087743282318115
3700,1500,"[0.539451520140326, 0.5170278549194336]",215.378924369812,5.0,5.7663140296936035
3701,1500,"[0.539451520140326, 0.5170278549194336]",215.3849081993103,6.0,6.4196882247924805
3702,1500,"[0.539451520140326, 0.5170278549194336]",215.39188957214355,6.0,6.616454601287842
3703,1500,"[0.539451520140326, 0.5170278549194336]",215.39887046813965,6.0,5.994261264801025
3704,1500,"[0.539451520140326, 0.5170278549194336]",215.40385794639587,6.0,6.233648300170898
3705,1500,"[0.539451520140326, 0.5170278549194336]",215.4098424911499,6.0,5.816178798675537
3706,1500,"[0.539451520140326, 0.5170278549194336]",215.4158251285553,6.0,6.167246341705322
3707,1500,"[0.539451520140326, 0.5170278549194336]",215.42081379890442,6.0,6.585625171661377
3708,1500,"[0.539451520140326, 0.5170278549194336]",215.42679619789124,5.0,5.991290092468262
3709,1500,"[0.539451520140326, 0.5170278549194336]",215.43278050422668,5.0,5.991290092468262
3710,1500,"[0.539451520140326, 0.5170278549194336]",215.43776774406433,7.0,6.279459476470947
3711,1500,"[0.539451520140326, 0.5170278549194336]",215.44474911689758,6.0,5.666469097137451
3712,1500,"[0.539451520140326, 0.5170278549194336]",215.45073318481445,4.0,5.376746654510498
3713,1500,"[0.539451520140326, 0.5170278549194336]",215.45571994781494,6.0,5.380599021911621
3714,1500,"[0.539451520140326, 0.5170278549194336]",215.46172332763672,5.0,5.290060520172119
3715,1500,"[0.539451520140326, 0.5170278549194336]",215.46868538856506,5.0,5.49067497253418
3716,1500,"[0.539451520140326, 0.5170278549194336]",215.47466826438904,6.0,5.779902935028076
3717,1500,"[0.539451520140326, 0.5170278549194336]",215.47965478897095,5.0,5.0870795249938965
3718,1500,"[0.539451520140326, 0.5170278549194336]",215.48563957214355,5.0,5.570633411407471
3719,1500,"[0.539451520140326, 0.5170278549194336]",215.4916229248047,5.0,5.537471771240234
3720,1500,"[0.539451520140326, 0.5170278549194336]",215.4976077079773,5.0,5.1531081199646
3721,1500,"[0.539451520140326, 0.5170278549194336]",215.50359082221985,5.0,5.4135823249816895
3722,1500,"[0.539451520140326, 0.5170278549194336]",215.50957489013672,5.0,4.601646900177002
3723,1500,"[0.539451520140326, 0.5170278549194336]",215.51456236839294,5.0,4.7276177406311035
3724,1500,"[0.539451520140326, 0.5170278549194336]",215.52055072784424,5.0,5.316345691680908
3725,1500,"[0.539451520140326, 0.5170278549194336]",215.52652955055237,5.0,5.208863735198975
3726,1500,"[0.539451520140326, 0.5170278549194336]",215.53251361846924,6.0,5.889037609100342
3727,1500,"[0.539451520140326, 0.5170278549194336]",215.537499666214,5.0,5.654092788696289
3728,1500,"[0.539451520140326, 0.5170278549194336]",215.54348373413086,5.0,5.468581199645996
3729,1500,"[0.539451520140326, 0.5170278549194336]",215.54946851730347,5.0,5.3848795890808105
3730,1500,"[0.539451520140326, 0.5170278549194336]",215.5544581413269,5.0,5.167465686798096
3731,1500,"[0.539451520140326, 0.5170278549194336]",215.5604600906372,5.0,5.390834331512451
3732,1500,"[0.539451520140326, 0.5170278549194336]",215.5694305896759,5.0,5.53052282333374
3733,1500,"[0.539451520140326, 0.5170278549194336]",215.58138632774353,5.0,5.663692951202393
3734,1500,"[0.539451520140326, 0.5170278549194336]",215.58836770057678,6.0,6.0060648918151855
3735,1500,"[0.539451520140326, 0.5170278549194336]",215.59435153007507,5.0,5.1078267097473145
3736,1500,"[0.539451520140326, 0.5170278549194336]",215.60033559799194,7.0,6.271025657653809
3737,1500,"[0.539451520140326, 0.5170278549194336]",215.60831451416016,5.0,6.059620380401611
3738,1500,"[0.539451520140326, 0.5170278549194336]",215.61429858207703,5.0,5.808751583099365
3739,1500,"[0.539451520140326, 0.5170278549194336]",215.6202826499939,6.0,5.355895042419434
3740,1500,"[0.539451520140326, 0.5170278549194336]",215.62626671791077,5.0,5.632466793060303
3741,1500,"[0.539451520140326, 0.5170278549194336]",215.63224983215332,6.0,5.518692493438721
3742,1500,"[0.539451520140326, 0.5170278549194336]",215.63823461532593,6.0,6.132711887359619
3743,1500,"[0.539451520140326, 0.5170278549194336]",215.64421772956848,6.0,5.9304680824279785
3744,1500,"[0.539451520140326, 0.5170278549194336]",215.65119886398315,6.0,5.328824520111084
3745,1500,"[0.539451520140326, 0.5170278549194336]",215.65917801856995,6.0,6.333972454071045
3746,1500,"[0.539451520140326, 0.5170278549194336]",215.66615915298462,5.0,5.229210376739502
3747,1500,"[0.539451520140326, 0.5170278549194336]",215.67413806915283,6.0,5.844344615936279
3748,1500,"[0.539451520140326, 0.5170278549194336]",215.6811192035675,7.0,6.821300029754639
3749,1500,"[0.539451520140326, 0.5170278549194336]",215.68810057640076,5.0,5.527676105499268
3750,1500,"[0.539451520140326, 0.5170278549194336]",215.6960802078247,5.0,5.1722235679626465
3751,1500,"[0.539451520140326, 0.5170278549194336]",215.70405793190002,5.0,5.5831379890441895
3752,1500,"[0.539451520140326, 0.5170278549194336]",215.71203708648682,6.0,6.442398548126221
3753,1500,"[0.539451520140326, 0.5170278549194336]",215.72003316879272,5.0,5.4368062019348145
3754,1500,"[0.539451520140326, 0.5170278549194336]",215.72799468040466,6.0,5.644633769989014
3755,1500,"[0.539451520140326, 0.5170278549194336]",215.73397850990295,8.0,6.855334758758545
3756,1500,"[0.539451520140326, 0.5170278549194336]",215.73996305465698,5.0,5.681987285614014
3757,1500,"[0.539451520140326, 0.5170278549194336]",215.7469437122345,5.0,6.761603832244873
3758,1500,"[0.539451520140326, 0.5170278549194336]",215.7519314289093,6.0,6.992652893066406
3759,1500,"[0.539451520140326, 0.5170278549194336]",215.7619047164917,5.0,6.079625606536865
3760,1500,"[0.539451520140326, 0.5170278549194336]",215.77287578582764,8.0,6.337042331695557
3761,1500,"[0.539451520140326, 0.5170278549194336]",215.77985668182373,6.0,5.675273418426514
3762,1500,"[0.539451520140326, 0.5170278549194336]",215.78584051132202,7.0,6.511873245239258
3763,1500,"[0.539451520140326, 0.5170278549194336]",215.79182481765747,6.0,6.496901512145996
3764,1500,"[0.539451520140326, 0.5170278549194336]",215.7978081703186,5.0,5.848713397979736
3765,1500,"[0.539451520140326, 0.5170278549194336]",215.803790807724,6.0,5.561470985412598
3766,1500,"[0.539451520140326, 0.5170278549194336]",215.8097755908966,5.0,6.305881023406982
3767,1500,"[0.539451520140326, 0.5170278549194336]",215.81575965881348,5.0,5.548434257507324
3768,1500,"[0.539451520140326, 0.5170278549194336]",215.82174396514893,5.0,5.757910251617432
3769,1500,"[0.539451520140326, 0.5170278549194336]",215.8277280330658,5.0,5.702263355255127
3770,1500,"[0.539451520140326, 0.5170278549194336]",215.83373165130615,6.0,5.4812445640563965
3771,1500,"[0.539451520140326, 0.5170278549194336]",215.83869767189026,6.0,5.995283603668213
3772,1500,"[0.539451520140326, 0.5170278549194336]",215.84472036361694,6.0,6.245264530181885
3773,1500,"[0.539451520140326, 0.5170278549194336]",215.85066652297974,6.0,6.481863021850586
3774,1500,"[0.539451520140326, 0.5170278549194336]",215.85565376281738,5.0,5.88108491897583
3775,1500,"[0.539451520140326, 0.5170278549194336]",215.86163783073425,4.0,5.48416805267334
3776,1500,"[0.539451520140326, 0.5170278549194336]",215.8676257133484,5.0,6.888157367706299
3777,1500,"[0.539451520140326, 0.5170278549194336]",215.87260794639587,6.0,5.4390435218811035
3778,1500,"[0.539451520140326, 0.5170278549194336]",215.8785915374756,6.0,5.817586421966553
3779,1500,"[0.539451520140326, 0.5170278549194336]",215.88457608222961,5.0,5.175793170928955
3780,1500,"[0.539451520140326, 0.5170278549194336]",215.89056038856506,6.0,5.272156238555908
3781,1500,"[0.539451520140326, 0.5170278549194336]",215.8965437412262,5.0,5.583180904388428
3782,1500,"[0.539451520140326, 0.5170278549194336]",215.90252780914307,6.0,5.296157360076904
3783,1500,"[0.539451520140326, 0.5170278549194336]",215.90851163864136,5.0,5.6634955406188965
3784,1500,"[0.539451520140326, 0.5170278549194336]",215.91349840164185,5.0,5.1693501472473145
3785,1500,"[0.539451520140326, 0.5170278549194336]",215.9194827079773,6.0,5.449093341827393
3786,1500,"[0.539451520140326, 0.5170278549194336]",215.92546701431274,6.0,5.1633148193359375
3787,1500,"[0.539451520140326, 0.5170278549194336]",215.93146777153015,5.0,5.442160129547119
3788,1500,"[0.539451520140326, 0.5170278549194336]",215.93743443489075,5.0,5.205423355102539
3789,1500,"[0.539451520140326, 0.5170278549194336]",215.94341850280762,6.0,5.847001552581787
3790,1500,"[0.539451520140326, 0.5170278549194336]",215.9494025707245,5.0,5.283990383148193
3791,1500,"[0.539451520140326, 0.5170278549194336]",215.95538711547852,5.0,5.7836527824401855
3792,1500,"[0.539451520140326, 0.5170278549194336]",215.96138787269592,6.0,6.040141582489014
3793,1500,"[0.539451520140326, 0.5170278549194336]",215.96735429763794,5.0,5.535395622253418
3794,1500,"[0.539451520140326, 0.5170278549194336]",215.97234106063843,6.0,5.420191287994385
3795,1500,"[0.539451520140326, 0.5170278549194336]",215.97832489013672,5.0,5.480143070220947
3796,1500,"[0.539451520140326, 0.5170278549194336]",215.9843089580536,6.0,6.234656810760498
3797,1500,"[0.539451520140326, 0.5170278549194336]",215.9902937412262,5.0,5.426558017730713
3798,1500,"[0.539451520140326, 0.5170278549194336]",215.99627685546875,5.0,5.714964389801025
3799,1500,"[0.539451520140326, 0.5170278549194336]",216.00226092338562,5.0,5.237570285797119
3800,1500,"[0.539451520140326, 0.5170278549194336]",216.0082449913025,7.0,6.6941304206848145
3801,1500,"[0.539451520140326, 0.5170278549194336]",216.01323175430298,7.0,6.332535266876221
3802,1500,"[0.539451520140326, 0.5170278549194336]",216.01921582221985,7.0,5.4066033363342285
3803,1500,"[0.539451520140326, 0.5170278549194336]",216.02520036697388,7.0,6.816102504730225
3804,1500,"[0.539451520140326, 0.5170278549194336]",216.03118348121643,6.0,6.280493259429932
3805,1500,"[0.539451520140326, 0.5170278549194336]",216.03716897964478,6.0,6.572776794433594
3806,1500,"[0.539451520140326, 0.5170278549194336]",216.04215455055237,7.0,6.566877841949463
3807,1500,"[0.539451520140326, 0.5170278549194336]",216.04813838005066,6.0,5.599589824676514
3808,1500,"[0.539451520140326, 0.5170278549194336]",216.05412244796753,5.0,5.184964656829834
3809,1500,"[0.539451520140326, 0.5170278549194336]",216.0601065158844,6.0,6.302098751068115
3810,1500,"[0.539451520140326, 0.5170278549194336]",216.06610369682312,6.0,6.402788162231445
3811,1500,"[0.539451520140326, 0.5170278549194336]",216.07207441329956,6.0,6.110906600952148
3812,1500,"[0.539451520140326, 0.5170278549194336]",216.07805848121643,5.0,5.905062198638916
3813,1500,"[0.539451520140326, 0.5170278549194336]",216.08404207229614,7.0,6.240569591522217
3814,1500,"[0.539451520140326, 0.5170278549194336]",216.0900263786316,7.0,6.240569591522217
3815,1500,"[0.539451520140326, 0.5170278549194336]",216.09501361846924,8.0,6.716848373413086
3816,1500,"[0.539451520140326, 0.5170278549194336]",216.10099720954895,7.0,6.294288158416748
3817,1500,"[0.539451520140326, 0.5170278549194336]",216.10698103904724,5.0,5.658565044403076
3818,1500,"[0.539451520140326, 0.5170278549194336]",216.11296606063843,6.0,5.793669700622559
3819,1500,"[0.539451520140326, 0.5170278549194336]",216.11894917488098,6.0,5.55072546005249
3820,1500,"[0.539451520140326, 0.5170278549194336]",216.12493300437927,6.0,5.684900283813477
3821,1500,"[0.539451520140326, 0.5170278549194336]",216.1309175491333,6.0,6.782090663909912
3822,1500,"[0.539451520140326, 0.5170278549194336]",216.13690066337585,5.0,6.101475238800049
3823,1500,"[0.539451520140326, 0.5170278549194336]",216.14288449287415,6.0,6.442033767700195
3824,1500,"[0.539451520140326, 0.5170278549194336]",216.14886832237244,7.0,6.5311055183410645
3825,1500,"[0.539451520140326, 0.5170278549194336]",216.15485286712646,6.0,6.37545919418335
3826,1500,"[0.539451520140326, 0.5170278549194336]",216.1608371734619,6.0,6.320042133331299
3827,1500,"[0.539451520140326, 0.5170278549194336]",216.16582345962524,6.0,5.586843013763428
3828,1500,"[0.539451520140326, 0.5170278549194336]",216.17180824279785,6.0,6.254908084869385
3829,1500,"[0.539451520140326, 0.5170278549194336]",216.17881059646606,6.0,6.05630350112915
3830,1500,"[0.539451520140326, 0.5170278549194336]",216.18477320671082,6.0,6.034303665161133
3831,1500,"[0.539451520140326, 0.5170278549194336]",216.1917872428894,7.0,6.342169284820557
3832,1500,"[0.539451520140326, 0.5170278549194336]",216.19773817062378,6.0,5.586897373199463
3833,1500,"[0.539451520140326, 0.5170278549194336]",216.20471954345703,6.0,6.084916591644287
3834,1500,"[0.539451520140326, 0.5170278549194336]",216.2107036113739,6.0,6.250991344451904
3835,1500,"[0.539451520140326, 0.5170278549194336]",216.21668767929077,5.0,5.647287845611572
3836,1500,"[0.539451520140326, 0.5170278549194336]",216.22267150878906,6.0,6.231220245361328
3837,1500,"[0.539451520140326, 0.5170278549194336]",216.22867560386658,4.0,5.949685096740723
3838,1500,"[0.539451520140326, 0.5170278549194336]",216.23463916778564,5.0,5.463431358337402
3839,1500,"[0.539451520140326, 0.5170278549194336]",216.24062323570251,6.0,5.980276107788086
3840,1500,"[0.539451520140326, 0.5170278549194336]",216.24660754203796,5.0,5.78112268447876
3841,1500,"[0.539451520140326, 0.5170278549194336]",216.25159430503845,4.0,6.14109468460083
3842,1500,"[0.539451520140326, 0.5170278549194336]",216.25757837295532,5.0,6.119779109954834
3843,1500,"[0.539451520140326, 0.5170278549194336]",216.2635622024536,5.0,5.977650165557861
3844,1500,"[0.539451520140326, 0.5170278549194336]",216.26954627037048,5.0,5.72260046005249
3845,1500,"[0.539451520140326, 0.5170278549194336]",216.27453470230103,7.0,6.192952632904053
3846,1500,"[0.539451520140326, 0.5170278549194336]",216.280517578125,5.0,5.15048885345459
3847,1500,"[0.539451520140326, 0.5170278549194336]",216.28650069236755,6.0,5.795271873474121
3848,1500,"[0.539451520140326, 0.5170278549194336]",216.29248476028442,6.0,5.876426696777344
3849,1500,"[0.539451520140326, 0.5170278549194336]",216.29850053787231,6.0,5.3808369636535645
3850,1500,"[0.539451520140326, 0.5170278549194336]",216.3044536113739,4.0,5.116454124450684
3851,1500,"[0.539451520140326, 0.5170278549194336]",216.3104372024536,6.0,5.0619635581970215
3852,1500,"[0.539451520140326, 0.5170278549194336]",216.31642079353333,6.0,5.860708236694336
3853,1500,"[0.539451520140326, 0.5170278549194336]",216.32240462303162,5.0,5.359952926635742
3854,1500,"[0.539451520140326, 0.5170278549194336]",216.3283884525299,6.0,5.911128520965576
3855,1500,"[0.539451520140326, 0.5170278549194336]",216.3343722820282,5.0,5.908199787139893
3856,1500,"[0.539451520140326, 0.5170278549194336]",216.34035682678223,6.0,5.59580135345459
3857,1500,"[0.539451520140326, 0.5170278549194336]",216.34634160995483,6.0,5.608039379119873
3858,1500,"[0.539451520140326, 0.5170278549194336]",216.3533239364624,5.0,5.79911470413208
3859,1500,"[0.539451520140326, 0.5170278549194336]",216.35930705070496,5.0,6.388153553009033
3860,1500,"[0.539451520140326, 0.5170278549194336]",216.3662884235382,4.0,5.480118274688721
3861,1500,"[0.539451520140326, 0.5170278549194336]",216.37231993675232,7.0,5.927819728851318
3862,1500,"[0.539451520140326, 0.5170278549194336]",216.37825560569763,6.0,6.069392681121826
3863,1500,"[0.539451520140326, 0.5170278549194336]",216.3842396736145,6.0,5.807635307312012
3864,1500,"[0.539451520140326, 0.5170278549194336]",216.39022421836853,6.0,6.00130033493042
3865,1500,"[0.539451520140326, 0.5170278549194336]",216.39623260498047,6.0,6.213232517242432
3866,1500,"[0.539451520140326, 0.5170278549194336]",216.40219140052795,5.0,5.6215739250183105
3867,1500,"[0.539451520140326, 0.5170278549194336]",216.40717792510986,6.0,5.86931848526001
3868,1500,"[0.539451520140326, 0.5170278549194336]",216.41316199302673,5.0,6.228601932525635
3869,1500,"[0.539451520140326, 0.5170278549194336]",216.4191460609436,6.0,5.671195030212402
3870,1500,"[0.539451520140326, 0.5170278549194336]",216.4251298904419,5.0,5.713140964508057
3871,1500,"[0.539451520140326, 0.5170278549194336]",216.43012022972107,5.0,5.639223575592041
3872,1500,"[0.539451520140326, 0.5170278549194336]",216.43610095977783,6.0,6.261260509490967
3873,1500,"[0.539451520140326, 0.5170278549194336]",216.44208526611328,6.0,6.3999176025390625
3874,1500,"[0.539451520140326, 0.5170278549194336]",216.448068857193,5.0,5.677444934844971
3875,1500,"[0.539451520140326, 0.5170278549194336]",216.45405173301697,5.0,5.759774684906006
3876,1700,"[0.4792964971471497, 0.5386996865272522]",262.83308601379395,6.0,5.564816951751709
3877,1700,"[0.4792964971471497, 0.5386996865272522]",262.83908200263977,6.0,5.722578525543213
3878,1700,"[0.4792964971471497, 0.5386996865272522]",262.8450548648834,7.0,6.619807720184326
3879,1700,"[0.4792964971471497, 0.5386996865272522]",262.85004138946533,5.0,6.324362754821777
3880,1700,"[0.4792964971471497, 0.5386996865272522]",262.8560252189636,7.0,6.293284893035889
3881,1700,"[0.4792964971471497, 0.5386996865272522]",262.86200976371765,6.0,5.704827785491943
3882,1700,"[0.4792964971471497, 0.5386996865272522]",262.86699962615967,5.0,5.621335506439209
3883,1700,"[0.4792964971471497, 0.5386996865272522]",262.87298011779785,6.0,5.434078693389893
3884,1700,"[0.4792964971471497, 0.5386996865272522]",262.87896394729614,6.0,5.502971172332764
3885,1700,"[0.4792964971471497, 0.5386996865272522]",262.8839511871338,6.0,5.327312469482422
3886,1700,"[0.4792964971471497, 0.5386996865272522]",262.8899345397949,6.0,5.679505825042725
3887,1700,"[0.4792964971471497, 0.5386996865272522]",262.8959186077118,6.0,5.98855447769165
3888,1700,"[0.4792964971471497, 0.5386996865272522]",262.90190267562866,6.0,6.236599445343018
3889,1700,"[0.4792964971471497, 0.5386996865272522]",262.90788674354553,6.0,5.833181858062744
3890,1700,"[0.4792964971471497, 0.5386996865272522]",262.9138705730438,6.0,5.747261047363281
3891,1700,"[0.4792964971471497, 0.5386996865272522]",262.9198546409607,6.0,6.487361431121826
3892,1700,"[0.4792964971471497, 0.5386996865272522]",262.92583870887756,7.0,6.435446262359619
3893,1700,"[0.4792964971471497, 0.5386996865272522]",262.9318461418152,6.0,6.366041660308838
3894,1700,"[0.4792964971471497, 0.5386996865272522]",262.9378066062927,4.0,6.195082187652588
3895,1700,"[0.4792964971471497, 0.5386996865272522]",262.9437906742096,5.0,5.694732189178467
3896,1700,"[0.4792964971471497, 0.5386996865272522]",262.9487771987915,5.0,5.876327991485596
3897,1700,"[0.4792964971471497, 0.5386996865272522]",262.95476150512695,5.0,5.380608081817627
3898,1700,"[0.4792964971471497, 0.5386996865272522]",262.96074533462524,6.0,5.464818477630615
3899,1700,"[0.4792964971471497, 0.5386996865272522]",262.9667298793793,7.0,6.424898624420166
3900,1700,"[0.4792964971471497, 0.5386996865272522]",262.9727129936218,8.0,5.819581508636475
3901,1700,"[0.4792964971471497, 0.5386996865272522]",262.9796943664551,5.0,5.861530780792236
3902,1700,"[0.4792964971471497, 0.5386996865272522]",262.9856786727905,6.0,5.675064563751221
3903,1700,"[0.4792964971471497, 0.5386996865272522]",262.9916696548462,5.0,5.414937496185303
3904,1700,"[0.4792964971471497, 0.5386996865272522]",262.9976465702057,5.0,6.174946308135986
3905,1700,"[0.4792964971471497, 0.5386996865272522]",263.0036311149597,6.0,6.155734539031982
3906,1700,"[0.4792964971471497, 0.5386996865272522]",263.00961470603943,5.0,5.979179859161377
3907,1700,"[0.4792964971471497, 0.5386996865272522]",263.015597820282,7.0,5.654312610626221
3908,1700,"[0.4792964971471497, 0.5386996865272522]",263.021582365036,6.0,5.809427738189697
3909,1700,"[0.4792964971471497, 0.5386996865272522]",263.0265693664551,6.0,5.536173343658447
3910,1700,"[0.4792964971471497, 0.5386996865272522]",263.033549785614,5.0,5.080765724182129
3911,1700,"[0.4792964971471497, 0.5386996865272522]",263.0395338535309,6.0,5.88612699508667
3912,1700,"[0.4792964971471497, 0.5386996865272522]",263.0505042076111,6.0,5.742406368255615
3913,1700,"[0.4792964971471497, 0.5386996865272522]",263.0624723434448,6.0,6.199661731719971
3914,1700,"[0.4792964971471497, 0.5386996865272522]",263.06845688819885,6.0,5.741282939910889
3915,1700,"[0.4792964971471497, 0.5386996865272522]",263.0744411945343,5.0,5.230722904205322
3916,1700,"[0.4792964971471497, 0.5386996865272522]",263.0804252624512,5.0,4.945337295532227
3917,1700,"[0.4792964971471497, 0.5386996865272522]",263.08640933036804,6.0,6.235180377960205
3918,1700,"[0.4792964971471497, 0.5386996865272522]",263.09338998794556,6.0,6.161854267120361
3919,1700,"[0.4792964971471497, 0.5386996865272522]",263.0993740558624,6.0,6.252217769622803
3920,1700,"[0.4792964971471497, 0.5386996865272522]",263.1063551902771,6.0,6.20432186126709
3921,1700,"[0.4792964971471497, 0.5386996865272522]",263.1123397350311,7.0,5.799036502838135
3922,1700,"[0.4792964971471497, 0.5386996865272522]",263.1173267364502,6.0,5.531195163726807
3923,1700,"[0.4792964971471497, 0.5386996865272522]",263.1233103275299,6.0,6.122348785400391
3924,1700,"[0.4792964971471497, 0.5386996865272522]",263.1292955875397,6.0,5.965165615081787
3925,1700,"[0.4792964971471497, 0.5386996865272522]",263.1352791786194,5.0,5.221242427825928
3926,1700,"[0.4792964971471497, 0.5386996865272522]",263.14126324653625,6.0,6.2977190017700195
3927,1700,"[0.4792964971471497, 0.5386996865272522]",263.14724707603455,7.0,6.326315879821777
3928,1700,"[0.4792964971471497, 0.5386996865272522]",263.1532311439514,6.0,5.802265644073486
3929,1700,"[0.4792964971471497, 0.5386996865272522]",263.1592152118683,5.0,5.508848667144775
3930,1700,"[0.4792964971471497, 0.5386996865272522]",263.16519927978516,5.0,5.772024631500244
3931,1700,"[0.4792964971471497, 0.5386996865272522]",263.1721806526184,6.0,5.320494174957275
3932,1700,"[0.4792964971471497, 0.5386996865272522]",263.1781647205353,4.0,5.846258640289307
3933,1700,"[0.4792964971471497, 0.5386996865272522]",263.18414855003357,7.0,6.102639198303223
3934,1700,"[0.4792964971471497, 0.5386996865272522]",263.19112968444824,6.0,6.133399963378906
3935,1700,"[0.4792964971471497, 0.5386996865272522]",263.1971139907837,8.0,6.612281799316406
