,dense value,loss,duration,Y_test,Y_pred
1985,2000,"[0.5415650429924944, 0.5123838782310486]",17.936435222625732,6.0,6.3065104484558105
1986,2000,"[0.5415650429924944, 0.5123838782310486]",17.942447900772095,6.0,6.15873908996582
1987,2000,"[0.5415650429924944, 0.5123838782310486]",17.947407960891724,5.0,5.6571455001831055
1988,2000,"[0.5415650429924944, 0.5123838782310486]",17.95438838005066,6.0,6.431643486022949
1989,2000,"[0.5415650429924944, 0.5123838782310486]",17.96037244796753,7.0,6.477723598480225
1990,2000,"[0.5415650429924944, 0.5123838782310486]",17.96735382080078,6.0,5.987831115722656
1991,2000,"[0.5415650429924944, 0.5123838782310486]",17.973336219787598,5.0,5.761658668518066
1992,2000,"[0.5415650429924944, 0.5123838782310486]",17.98033308982849,5.0,5.988801956176758
1993,2000,"[0.5415650429924944, 0.5123838782310486]",17.986302375793457,6.0,5.611376762390137
1994,2000,"[0.5415650429924944, 0.5123838782310486]",17.992286443710327,4.0,6.0480265617370605
1995,2000,"[0.5415650429924944, 0.5123838782310486]",17.997272968292236,7.0,6.2545976638793945
1996,2000,"[0.5415650429924944, 0.5123838782310486]",18.003257513046265,6.0,6.330694198608398
1997,2000,"[0.5415650429924944, 0.5123838782310486]",18.008243560791016,8.0,6.72807502746582
1998,2000,"[0.5415650429924944, 0.5123838782310486]",18.014227628707886,7.0,6.2327961921691895
1999,2000,"[0.5415650429924944, 0.5123838782310486]",18.019214630126953,6.0,5.990801811218262
2000,2000,"[0.5415650429924944, 0.5123838782310486]",18.025198221206665,6.0,5.82923698425293
2001,2000,"[0.5415650429924944, 0.5123838782310486]",18.030184984207153,6.0,6.102114200592041
2002,2000,"[0.5415650429924944, 0.5123838782310486]",18.036168813705444,7.0,6.535362720489502
2003,2000,"[0.5415650429924944, 0.5123838782310486]",18.04115605354309,6.0,5.98597526550293
2004,2000,"[0.5415650429924944, 0.5123838782310486]",18.047139883041382,6.0,5.570566177368164
2005,2000,"[0.5415650429924944, 0.5123838782310486]",18.05212640762329,5.0,5.806740760803223
2006,2000,"[0.5415650429924944, 0.5123838782310486]",18.05811095237732,6.0,6.147325038909912
2007,2000,"[0.5415650429924944, 0.5123838782310486]",18.064094305038452,8.0,6.213405609130859
2008,2000,"[0.5415650429924944, 0.5123838782310486]",18.06908106803894,8.0,6.385158538818359
2009,2000,"[0.5415650429924944, 0.5123838782310486]",18.07506513595581,7.0,6.495049476623535
2010,2000,"[0.5415650429924944, 0.5123838782310486]",18.08005142211914,6.0,6.637768745422363
2011,2000,"[0.5415650429924944, 0.5123838782310486]",18.08603525161743,7.0,5.818860054016113
2012,2000,"[0.5415650429924944, 0.5123838782310486]",18.092019081115723,7.0,6.043222427368164
2013,2000,"[0.5415650429924944, 0.5123838782310486]",18.09999918937683,6.0,6.438456058502197
2014,2000,"[0.5415650429924944, 0.5123838782310486]",18.111966371536255,5.0,6.075817108154297
2015,2000,"[0.5415650429924944, 0.5123838782310486]",18.120941400527954,6.0,6.204710960388184
2016,2000,"[0.5415650429924944, 0.5123838782310486]",18.12692642211914,6.0,6.003359794616699
2017,2000,"[0.5415650429924944, 0.5123838782310486]",18.13291025161743,7.0,5.974368095397949
2018,2000,"[0.5415650429924944, 0.5123838782310486]",18.13889455795288,8.0,6.158875465393066
2019,2000,"[0.5415650429924944, 0.5123838782310486]",18.14388084411621,7.0,6.609580039978027
2020,2000,"[0.5415650429924944, 0.5123838782310486]",18.149864435195923,5.0,5.496545791625977
2021,2000,"[0.5415650429924944, 0.5123838782310486]",18.155849933624268,6.0,5.961688041687012
2022,2000,"[0.5415650429924944, 0.5123838782310486]",18.161832094192505,5.0,5.662432670593262
2023,2000,"[0.5415650429924944, 0.5123838782310486]",18.16681933403015,7.0,6.204775810241699
2024,2000,"[0.5415650429924944, 0.5123838782310486]",18.1728036403656,5.0,5.82884407043457
2025,2000,"[0.5415650429924944, 0.5123838782310486]",18.178804397583008,6.0,6.479420185089111
2026,2000,"[0.5415650429924944, 0.5123838782310486]",18.183775186538696,6.0,6.071290016174316
2027,2000,"[0.5415650429924944, 0.5123838782310486]",18.189764738082886,5.0,6.223057270050049
2028,2000,"[0.5415650429924944, 0.5123838782310486]",18.19574213027954,6.0,5.932801246643066
2029,2000,"[0.5415650429924944, 0.5123838782310486]",18.200742959976196,6.0,6.263002395629883
2030,2000,"[0.5415650429924944, 0.5123838782310486]",18.20671272277832,5.0,5.743983268737793
2031,2000,"[0.5415650429924944, 0.5123838782310486]",18.21169948577881,6.0,6.234621047973633
2032,2000,"[0.5415650429924944, 0.5123838782310486]",18.2176833152771,6.0,5.90457820892334
2033,2000,"[0.5415650429924944, 0.5123838782310486]",18.22366738319397,3.0,5.635884761810303
2034,2000,"[0.5415650429924944, 0.5123838782310486]",18.228686571121216,4.0,5.797795295715332
2035,2000,"[0.5415650429924944, 0.5123838782310486]",18.234638929367065,5.0,5.86834716796875
2036,2000,"[0.5415650429924944, 0.5123838782310486]",18.239624977111816,5.0,6.04764461517334
2037,2000,"[0.5415650429924944, 0.5123838782310486]",18.245608806610107,6.0,5.877188682556152
2038,2000,"[0.5415650429924944, 0.5123838782310486]",18.250595569610596,5.0,6.255013465881348
2039,2000,"[0.5415650429924944, 0.5123838782310486]",18.256579637527466,6.0,6.050872802734375
2040,2000,"[0.5415650429924944, 0.5123838782310486]",18.262563467025757,6.0,5.9251298904418945
2041,2000,"[0.5415650429924944, 0.5123838782310486]",18.268547534942627,8.0,6.394546985626221
2042,2000,"[0.5415650429924944, 0.5123838782310486]",18.274531602859497,6.0,6.48762845993042
2043,2000,"[0.5415650429924944, 0.5123838782310486]",18.280515432357788,5.0,5.635457515716553
2044,2000,"[0.5415650429924944, 0.5123838782310486]",18.2864990234375,6.0,5.6414713859558105
2045,2000,"[0.5415650429924944, 0.5123838782310486]",18.29148554801941,6.0,5.999362468719482
2046,2000,"[0.5415650429924944, 0.5123838782310486]",18.29746985435486,6.0,5.961640357971191
2047,2000,"[0.5415650429924944, 0.5123838782310486]",18.302456617355347,5.0,6.548757553100586
2048,2000,"[0.5415650429924944, 0.5123838782310486]",18.308440446853638,5.0,5.5366530418396
2049,2000,"[0.5415650429924944, 0.5123838782310486]",18.313427209854126,7.0,6.375078201293945
2050,2000,"[0.5415650429924944, 0.5123838782310486]",18.319411039352417,6.0,6.199775695800781
2051,2000,"[0.5415650429924944, 0.5123838782310486]",18.325395107269287,6.0,5.881495952606201
2052,2000,"[0.5415650429924944, 0.5123838782310486]",18.331378936767578,6.0,6.240241050720215
2053,2000,"[0.5415650429924944, 0.5123838782310486]",18.337363243103027,6.0,5.76833438873291
2054,2000,"[0.5415650429924944, 0.5123838782310486]",18.34334707260132,6.0,5.766883850097656
2055,2000,"[0.5415650429924944, 0.5123838782310486]",18.34933114051819,6.0,5.705483436584473
2056,2000,"[0.5415650429924944, 0.5123838782310486]",18.35531497001648,6.0,6.65423059463501
2057,2000,"[0.5415650429924944, 0.5123838782310486]",18.36129879951477,6.0,6.534036159515381
2058,2000,"[0.5415650429924944, 0.5123838782310486]",18.36728310585022,6.0,6.062836170196533
2059,2000,"[0.5415650429924944, 0.5123838782310486]",18.37226939201355,6.0,6.243889808654785
2060,2000,"[0.5415650429924944, 0.5123838782310486]",18.37825345993042,7.0,5.663444519042969
2061,2000,"[0.5415650429924944, 0.5123838782310486]",18.38423752784729,6.0,5.890461444854736
2062,2000,"[0.5415650429924944, 0.5123838782310486]",18.39022159576416,6.0,5.876657962799072
2063,2000,"[0.5415650429924944, 0.5123838782310486]",18.39520812034607,7.0,6.455239295959473
2064,2000,"[0.5415650429924944, 0.5123838782310486]",18.401192903518677,6.0,5.723921775817871
2065,2000,"[0.5415650429924944, 0.5123838782310486]",18.407176733016968,7.0,6.351297378540039
2066,2000,"[0.5415650429924944, 0.5123838782310486]",18.412163972854614,7.0,6.702584266662598
2067,2000,"[0.5415650429924944, 0.5123838782310486]",18.418147563934326,6.0,6.609871864318848
2068,2000,"[0.5415650429924944, 0.5123838782310486]",18.423134803771973,6.0,6.050803184509277
2069,2000,"[0.5415650429924944, 0.5123838782310486]",18.429117918014526,6.0,6.2198381423950195
2070,2000,"[0.5415650429924944, 0.5123838782310486]",18.435102224349976,4.0,5.371145248413086
2071,2000,"[0.5415650429924944, 0.5123838782310486]",18.440088748931885,5.0,5.874217510223389
2072,2000,"[0.5415650429924944, 0.5123838782310486]",18.446072816848755,6.0,5.7115960121154785
2073,2000,"[0.5415650429924944, 0.5123838782310486]",18.452057123184204,5.0,5.91879940032959
2074,2000,"[0.5415650429924944, 0.5123838782310486]",18.457043409347534,6.0,6.012094497680664
2075,2000,"[0.5415650429924944, 0.5123838782310486]",18.463027477264404,3.0,5.255129337310791
2076,2000,"[0.5415650429924944, 0.5123838782310486]",18.468014001846313,5.0,5.899804592132568
2077,2000,"[0.5415650429924944, 0.5123838782310486]",18.473997592926025,7.0,6.433897018432617
2078,2000,"[0.5415650429924944, 0.5123838782310486]",18.479981422424316,5.0,5.788393974304199
2079,2000,"[0.5415650429924944, 0.5123838782310486]",18.485965490341187,6.0,6.463990688323975
2080,2000,"[0.5415650429924944, 0.5123838782310486]",18.491949558258057,6.0,5.913360118865967
2081,2000,"[0.5415650429924944, 0.5123838782310486]",18.497934818267822,6.0,6.451633453369141
2082,2000,"[0.5415650429924944, 0.5123838782310486]",18.50391912460327,5.0,5.999629497528076
2083,2000,"[0.5415650429924944, 0.5123838782310486]",18.5089054107666,6.0,6.810904502868652
2084,2000,"[0.5415650429924944, 0.5123838782310486]",18.514888525009155,6.0,5.972265243530273
2085,2000,"[0.5415650429924944, 0.5123838782310486]",18.520872592926025,4.0,5.831844329833984
2086,2000,"[0.5415650429924944, 0.5123838782310486]",18.525859355926514,5.0,5.495616912841797
2087,2000,"[0.5415650429924944, 0.5123838782310486]",18.53483510017395,5.0,5.938525199890137
2088,2000,"[0.5415650429924944, 0.5123838782310486]",18.539822101593018,6.0,6.070716857910156
2089,2000,"[0.5415650429924944, 0.5123838782310486]",18.54580593109131,7.0,6.575360298156738
2090,2000,"[0.5415650429924944, 0.5123838782310486]",18.551790475845337,6.0,5.8005781173706055
2091,2000,"[0.5415650429924944, 0.5123838782310486]",18.556776762008667,5.0,5.802443981170654
2092,2000,"[0.5415650429924944, 0.5123838782310486]",18.562760591506958,5.0,6.338788986206055
2093,2000,"[0.5415650429924944, 0.5123838782310486]",18.568744659423828,6.0,5.482926368713379
2094,2000,"[0.5415650429924944, 0.5123838782310486]",18.573748111724854,6.0,6.133378982543945
2095,2000,"[0.5415650429924944, 0.5123838782310486]",18.579715251922607,5.0,5.931313514709473
2096,2000,"[0.5415650429924944, 0.5123838782310486]",18.585699319839478,6.0,5.950709819793701
2097,2000,"[0.5415650429924944, 0.5123838782310486]",18.590685844421387,5.0,5.843456268310547
2098,2000,"[0.5415650429924944, 0.5123838782310486]",18.596669912338257,5.0,6.040480613708496
2099,2000,"[0.5415650429924944, 0.5123838782310486]",18.602654695510864,6.0,6.287284851074219
2100,2000,"[0.5415650429924944, 0.5123838782310486]",18.608637809753418,6.0,5.699151992797852
2101,2000,"[0.5415650429924944, 0.5123838782310486]",18.613625526428223,6.0,6.456468105316162
2102,2000,"[0.5415650429924944, 0.5123838782310486]",18.619609355926514,7.0,5.981256484985352
2103,2000,"[0.5415650429924944, 0.5123838782310486]",18.625592470169067,6.0,6.11659049987793
2104,2000,"[0.5415650429924944, 0.5123838782310486]",18.630579233169556,5.0,5.963736057281494
2105,2000,"[0.5415650429924944, 0.5123838782310486]",18.636563062667847,5.0,5.962126731872559
2106,2000,"[0.5415650429924944, 0.5123838782310486]",18.641550064086914,6.0,6.449965000152588
2107,2000,"[0.5415650429924944, 0.5123838782310486]",18.64753484725952,6.0,5.767147541046143
2108,2000,"[0.5415650429924944, 0.5123838782310486]",18.65252113342285,4.0,5.475379943847656
2109,2000,"[0.5415650429924944, 0.5123838782310486]",18.658504962921143,6.0,6.3499755859375
2110,2000,"[0.5415650429924944, 0.5123838782310486]",18.664488554000854,6.0,5.624729633331299
2111,2000,"[0.5415650429924944, 0.5123838782310486]",18.669475317001343,6.0,6.149209976196289
2112,2000,"[0.5415650429924944, 0.5123838782310486]",18.675459384918213,6.0,6.472702503204346
2113,2000,"[0.5415650429924944, 0.5123838782310486]",18.680445432662964,7.0,6.507385730743408
2114,2000,"[0.5415650429924944, 0.5123838782310486]",18.68643045425415,6.0,5.655860424041748
2115,2000,"[0.5415650429924944, 0.5123838782310486]",18.692413806915283,6.0,5.785905838012695
2116,2000,"[0.5415650429924944, 0.5123838782310486]",18.69740056991577,6.0,6.761648654937744
2117,2000,"[0.5415650429924944, 0.5123838782310486]",18.70338535308838,6.0,5.807199478149414
2118,2000,"[0.5415650429924944, 0.5123838782310486]",18.70936870574951,6.0,6.385394096374512
2119,2000,"[0.5415650429924944, 0.5123838782310486]",18.714356184005737,5.0,5.723525047302246
2120,2000,"[0.5415650429924944, 0.5123838782310486]",18.72133755683899,6.0,6.721056938171387
2121,2000,"[0.5415650429924944, 0.5123838782310486]",18.7263240814209,6.0,5.839937210083008
2122,2000,"[0.5415650429924944, 0.5123838782310486]",18.732307195663452,5.0,5.946030616760254
2123,2000,"[0.5415650429924944, 0.5123838782310486]",18.738312482833862,7.0,6.73300838470459
2124,2000,"[0.5415650429924944, 0.5123838782310486]",18.744275093078613,6.0,5.746799468994141
2125,2000,"[0.5415650429924944, 0.5123838782310486]",18.750259160995483,5.0,6.058611869812012
2126,2000,"[0.5415650429924944, 0.5123838782310486]",18.756243228912354,5.0,6.060140609741211
2127,2000,"[0.5415650429924944, 0.5123838782310486]",18.762239933013916,5.0,5.755487442016602
2128,2000,"[0.5415650429924944, 0.5123838782310486]",18.768211126327515,5.0,5.488132476806641
2129,2000,"[0.5415650429924944, 0.5123838782310486]",18.774195194244385,5.0,5.918549537658691
2130,2000,"[0.5415650429924944, 0.5123838782310486]",18.78017830848694,5.0,5.824471473693848
2131,2000,"[0.5415650429924944, 0.5123838782310486]",18.786163330078125,6.0,5.6679768562316895
2132,2000,"[0.5415650429924944, 0.5123838782310486]",18.791149854660034,6.0,6.049384117126465
2133,2000,"[0.5415650429924944, 0.5123838782310486]",18.797133922576904,6.0,6.388057708740234
2134,2000,"[0.5415650429924944, 0.5123838782310486]",18.808104753494263,6.0,6.169930458068848
2135,2000,"[0.5415650429924944, 0.5123838782310486]",18.819075107574463,6.0,5.761138439178467
2136,2000,"[0.5415650429924944, 0.5123838782310486]",18.824061632156372,5.0,5.835728645324707
2137,2000,"[0.5415650429924944, 0.5123838782310486]",18.83004593849182,5.0,6.346263885498047
2138,2000,"[0.5415650429924944, 0.5123838782310486]",18.83503246307373,5.0,5.4256463050842285
2139,2000,"[0.5415650429924944, 0.5123838782310486]",18.841016054153442,5.0,5.895427227020264
2140,2000,"[0.5415650429924944, 0.5123838782310486]",18.847000122070312,5.0,6.279839515686035
2141,2000,"[0.5415650429924944, 0.5123838782310486]",18.852983951568604,5.0,5.840102195739746
2142,2000,"[0.5415650429924944, 0.5123838782310486]",18.857970714569092,5.0,5.383879661560059
2143,2000,"[0.5415650429924944, 0.5123838782310486]",18.862957239151,6.0,6.124521255493164
2144,2000,"[0.5415650429924944, 0.5123838782310486]",18.86894130706787,6.0,5.960352897644043
2145,2000,"[0.5415650429924944, 0.5123838782310486]",18.874925136566162,5.0,5.384786605834961
2146,2000,"[0.5415650429924944, 0.5123838782310486]",18.87991189956665,5.0,5.712562561035156
2147,2000,"[0.5415650429924944, 0.5123838782310486]",18.88489866256714,5.0,5.486929416656494
2148,2000,"[0.5415650429924944, 0.5123838782310486]",18.891881227493286,6.0,6.438656806945801
2149,2000,"[0.5415650429924944, 0.5123838782310486]",18.89786410331726,5.0,5.666460990905762
2150,2000,"[0.5415650429924944, 0.5123838782310486]",18.90285038948059,6.0,5.475518226623535
2151,2000,"[0.5415650429924944, 0.5123838782310486]",18.90883445739746,6.0,6.307044982910156
2152,2000,"[0.5415650429924944, 0.5123838782310486]",18.914841890335083,5.0,5.811811923980713
2153,2000,"[0.5415650429924944, 0.5123838782310486]",18.920803785324097,5.0,5.773637771606445
2154,2000,"[0.5415650429924944, 0.5123838782310486]",18.926786422729492,6.0,6.212728977203369
2155,2000,"[0.5415650429924944, 0.5123838782310486]",18.932770490646362,7.0,6.648323059082031
2156,2000,"[0.5415650429924944, 0.5123838782310486]",18.938754558563232,6.0,5.906601428985596
2157,2000,"[0.5415650429924944, 0.5123838782310486]",18.94374132156372,5.0,5.948221206665039
2158,2000,"[0.5415650429924944, 0.5123838782310486]",18.94972515106201,5.0,5.613009452819824
2159,2000,"[0.5415650429924944, 0.5123838782310486]",18.95570945739746,4.0,5.750462055206299
2160,2000,"[0.5415650429924944, 0.5123838782310486]",18.96169352531433,6.0,6.508139610290527
2161,2000,"[0.5415650429924944, 0.5123838782310486]",18.96767783164978,5.0,5.736639022827148
2162,2000,"[0.5415650429924944, 0.5123838782310486]",18.973662614822388,4.0,6.164813995361328
2163,2000,"[0.5415650429924944, 0.5123838782310486]",18.97964596748352,5.0,5.592715263366699
2164,2000,"[0.5415650429924944, 0.5123838782310486]",18.98562979698181,5.0,5.919377326965332
2165,2000,"[0.5415650429924944, 0.5123838782310486]",18.99161434173584,5.0,5.657108306884766
2166,2000,"[0.5415650429924944, 0.5123838782310486]",18.99759864807129,5.0,5.664313793182373
2167,2000,"[0.5415650429924944, 0.5123838782310486]",19.00358295440674,6.0,5.980644226074219
2168,2000,"[0.5415650429924944, 0.5123838782310486]",19.00956630706787,6.0,6.153633117675781
2169,2000,"[0.5415650429924944, 0.5123838782310486]",19.01555037498474,5.0,5.836692810058594
2170,2000,"[0.5415650429924944, 0.5123838782310486]",19.02153468132019,6.0,6.162363052368164
2171,2000,"[0.5415650429924944, 0.5123838782310486]",19.02751851081848,6.0,6.162363052368164
2172,2000,"[0.5415650429924944, 0.5123838782310486]",19.033502340316772,5.0,5.635763168334961
2173,2000,"[0.5415650429924944, 0.5123838782310486]",19.039486408233643,5.0,5.722693920135498
2174,2000,"[0.5415650429924944, 0.5123838782310486]",19.045470476150513,6.0,5.786673069000244
2175,2000,"[0.5415650429924944, 0.5123838782310486]",19.051454305648804,5.0,5.827449798583984
2176,2000,"[0.5415650429924944, 0.5123838782310486]",19.057438373565674,5.0,5.885836601257324
2177,2000,"[0.5415650429924944, 0.5123838782310486]",19.063422679901123,5.0,5.885836601257324
2178,2000,"[0.5415650429924944, 0.5123838782310486]",19.068408966064453,5.0,5.976797580718994
2179,2000,"[0.5415650429924944, 0.5123838782310486]",19.074393272399902,4.0,5.318127155303955
2180,2000,"[0.5415650429924944, 0.5123838782310486]",19.080377101898193,5.0,5.825193405151367
2181,2000,"[0.5415650429924944, 0.5123838782310486]",19.087358474731445,6.0,5.616674423217773
2182,2000,"[0.5415650429924944, 0.5123838782310486]",19.093342304229736,6.0,5.61237096786499
2183,2000,"[0.5415650429924944, 0.5123838782310486]",19.099326372146606,5.0,6.010791778564453
2184,2000,"[0.5415650429924944, 0.5123838782310486]",19.105310440063477,7.0,6.548003196716309
2185,2000,"[0.5415650429924944, 0.5123838782310486]",19.111294507980347,5.0,6.281913757324219
2186,2000,"[0.5415650429924944, 0.5123838782310486]",19.1182758808136,6.0,5.926985263824463
2187,2000,"[0.5415650429924944, 0.5123838782310486]",19.12425994873047,5.0,5.9922261238098145
2188,2000,"[0.5415650429924944, 0.5123838782310486]",19.13024377822876,7.0,6.410816192626953
2189,2000,"[0.5415650429924944, 0.5123838782310486]",19.13622760772705,5.0,5.713052749633789
2190,2000,"[0.5415650429924944, 0.5123838782310486]",19.1412136554718,7.0,6.544831275939941
2191,2000,"[0.5415650429924944, 0.5123838782310486]",19.14719796180725,7.0,5.887336254119873
2192,2000,"[0.5415650429924944, 0.5123838782310486]",19.153181552886963,7.0,5.887336254119873
2193,2000,"[0.5415650429924944, 0.5123838782310486]",19.15816831588745,5.0,5.985589981079102
2194,2000,"[0.5415650429924944, 0.5123838782310486]",19.164151906967163,6.0,5.935699939727783
2195,2000,"[0.5415650429924944, 0.5123838782310486]",19.170135498046875,5.0,5.900424957275391
2196,2000,"[0.5415650429924944, 0.5123838782310486]",19.176119565963745,5.0,6.1026740074157715
2197,2000,"[0.5415650429924944, 0.5123838782310486]",19.182103157043457,7.0,5.977077484130859
2198,2000,"[0.5415650429924944, 0.5123838782310486]",19.190083503723145,7.0,6.518260955810547
2199,2000,"[0.5415650429924944, 0.5123838782310486]",19.198060750961304,6.0,6.423578262329102
2200,2000,"[0.5415650429924944, 0.5123838782310486]",19.204044818878174,5.0,5.866841793060303
2201,2000,"[0.5415650429924944, 0.5123838782310486]",19.210028886795044,6.0,6.228880882263184
2202,2000,"[0.5415650429924944, 0.5123838782310486]",19.215152740478516,6.0,6.752599716186523
2203,2000,"[0.5415650429924944, 0.5123838782310486]",19.221136808395386,5.0,5.647651195526123
2204,2000,"[0.5415650429924944, 0.5123838782310486]",19.227120876312256,6.0,6.019285202026367
2205,2000,"[0.5415650429924944, 0.5123838782310486]",19.232107400894165,6.0,6.377656936645508
2206,2000,"[0.5415650429924944, 0.5123838782310486]",19.238091468811035,6.0,6.222684860229492
2207,2000,"[0.5415650429924944, 0.5123838782310486]",19.244075536727905,5.0,5.768768310546875
2208,2000,"[0.5415650429924944, 0.5123838782310486]",19.250059366226196,6.0,5.924213409423828
2209,2000,"[0.5415650429924944, 0.5123838782310486]",19.255046129226685,7.0,6.623562812805176
2210,2000,"[0.5415650429924944, 0.5123838782310486]",19.261038303375244,6.0,5.986261367797852
2211,2000,"[0.5415650429924944, 0.5123838782310486]",19.267014741897583,5.0,5.686702728271484
2212,2000,"[0.5415650429924944, 0.5123838782310486]",19.272998809814453,7.0,6.536038398742676
2213,2000,"[0.5415650429924944, 0.5123838782310486]",19.2789888381958,7.0,6.2809343338012695
2214,2000,"[0.5415650429924944, 0.5123838782310486]",19.283968687057495,6.0,6.489228248596191
2215,2000,"[0.5415650429924944, 0.5123838782310486]",19.28895616531372,7.0,6.509992599487305
2216,2000,"[0.5415650429924944, 0.5123838782310486]",19.294939279556274,4.0,5.942409515380859
2217,2000,"[0.5415650429924944, 0.5123838782310486]",19.300923347473145,6.0,6.60194206237793
2218,2000,"[0.5415650429924944, 0.5123838782310486]",19.306907415390015,5.0,5.825385093688965
2219,2000,"[0.5415650429924944, 0.5123838782310486]",19.311894178390503,5.0,6.450901031494141
2220,2000,"[0.5415650429924944, 0.5123838782310486]",19.317878246307373,5.0,5.804005146026611
2221,2000,"[0.5415650429924944, 0.5123838782310486]",19.32386302947998,6.0,5.9684977531433105
2222,2000,"[0.5415650429924944, 0.5123838782310486]",19.328847885131836,6.0,5.9684977531433105
2223,2000,"[0.5415650429924944, 0.5123838782310486]",19.334861516952515,6.0,6.201967239379883
2224,2000,"[0.5415650429924944, 0.5123838782310486]",19.340815782546997,6.0,6.088112831115723
2225,2000,"[0.5415650429924944, 0.5123838782310486]",19.34680151939392,7.0,6.349061965942383
2226,2000,"[0.5415650429924944, 0.5123838782310486]",19.35278558731079,7.0,6.474170684814453
2227,2000,"[0.5415650429924944, 0.5123838782310486]",19.35876965522766,6.0,6.800470352172852
2228,2000,"[0.5415650429924944, 0.5123838782310486]",19.365750312805176,6.0,6.088112831115723
2229,2000,"[0.5415650429924944, 0.5123838782310486]",19.370736837387085,6.0,5.825638294219971
2230,2000,"[0.5415650429924944, 0.5123838782310486]",19.37671971321106,6.0,6.2587432861328125
2231,2000,"[0.5415650429924944, 0.5123838782310486]",19.382704734802246,6.0,5.825638294219971
2232,2000,"[0.5415650429924944, 0.5123838782310486]",19.3886878490448,6.0,6.078974723815918
2233,2000,"[0.5415650429924944, 0.5123838782310486]",19.393675565719604,6.0,6.0323991775512695
2234,2000,"[0.5415650429924944, 0.5123838782310486]",19.399659156799316,6.0,6.092662811279297
2235,2000,"[0.5415650429924944, 0.5123838782310486]",19.404646158218384,5.0,6.064520835876465
2236,2000,"[0.5415650429924944, 0.5123838782310486]",19.410630702972412,6.0,6.570638656616211
2237,2000,"[0.5415650429924944, 0.5123838782310486]",19.415616750717163,7.0,6.446588516235352
2238,2000,"[0.5415650429924944, 0.5123838782310486]",19.421600818634033,5.0,6.093014717102051
2239,2000,"[0.5415650429924944, 0.5123838782310486]",19.426587343215942,6.0,6.63230037689209
2240,2000,"[0.5415650429924944, 0.5123838782310486]",19.43257164955139,5.0,6.093014717102051
2241,2000,"[0.5415650429924944, 0.5123838782310486]",19.43755793571472,6.0,6.901296615600586
2242,2000,"[0.5415650429924944, 0.5123838782310486]",19.443542003631592,6.0,6.126089096069336
2243,2000,"[0.5415650429924944, 0.5123838782310486]",19.4485285282135,6.0,6.228534698486328
2244,2000,"[0.5415650429924944, 0.5123838782310486]",19.454511880874634,4.0,5.829976558685303
2245,2000,"[0.5415650429924944, 0.5123838782310486]",19.45949912071228,7.0,6.484216690063477
2246,2000,"[0.5415650429924944, 0.5123838782310486]",19.46548295021057,6.0,6.419123649597168
2247,2000,"[0.5415650429924944, 0.5123838782310486]",19.47046971321106,5.0,5.9979681968688965
2248,2000,"[0.5415650429924944, 0.5123838782310486]",19.476454496383667,6.0,6.396239280700684
2249,2000,"[0.5415650429924944, 0.5123838782310486]",19.481440782546997,7.0,6.503777503967285
2250,2000,"[0.5415650429924944, 0.5123838782310486]",19.487424612045288,6.0,6.028843879699707
2251,2000,"[0.5415650429924944, 0.5123838782310486]",19.492411136627197,6.0,6.581652641296387
2252,2000,"[0.5415650429924944, 0.5123838782310486]",19.498395442962646,7.0,6.390450477600098
2253,2000,"[0.5415650429924944, 0.5123838782310486]",19.504392385482788,7.0,6.60023307800293
2254,2000,"[0.5415650429924944, 0.5123838782310486]",19.509366512298584,5.0,6.060135841369629
2255,2000,"[0.5415650429924944, 0.5123838782310486]",19.515349864959717,6.0,6.023597240447998
2256,2000,"[0.5415650429924944, 0.5123838782310486]",19.521333932876587,6.0,6.55966854095459
2257,2000,"[0.5415650429924944, 0.5123838782310486]",19.526321172714233,7.0,6.5506792068481445
2258,2000,"[0.5415650429924944, 0.5123838782310486]",19.532304525375366,6.0,5.862146854400635
2259,2000,"[0.5415650429924944, 0.5123838782310486]",19.538288593292236,7.0,6.762453079223633
2260,2000,"[0.5415650429924944, 0.5123838782310486]",19.544272661209106,6.0,6.821767807006836
2261,2000,"[0.5415650429924944, 0.5123838782310486]",19.550256490707397,6.0,6.565471649169922
2262,2000,"[0.5415650429924944, 0.5123838782310486]",19.556240558624268,5.0,5.964423179626465
2263,2000,"[0.5415650429924944, 0.5123838782310486]",19.562224626541138,6.0,6.744365692138672
2264,2000,"[0.5415650429924944, 0.5123838782310486]",19.56721067428589,3.0,6.356889724731445
2265,2000,"[0.5415650429924944, 0.5123838782310486]",19.57319450378418,6.0,5.9013752937316895
2266,2000,"[0.5415650429924944, 0.5123838782310486]",19.578181743621826,7.0,6.711108207702637
2267,2000,"[0.5415650429924944, 0.5123838782310486]",19.584165811538696,6.0,6.491372108459473
2268,2000,"[0.5415650429924944, 0.5123838782310486]",19.590149641036987,6.0,6.946101188659668
2269,2000,"[0.5415650429924944, 0.5123838782310486]",19.59513568878174,5.0,5.8658552169799805
2270,2000,"[0.5415650429924944, 0.5123838782310486]",19.601120471954346,6.0,6.196199417114258
2271,2000,"[0.5415650429924944, 0.5123838782310486]",19.606107234954834,6.0,5.932121753692627
2272,2000,"[0.5415650429924944, 0.5123838782310486]",19.612091302871704,6.0,5.932121753692627
2273,2000,"[0.5415650429924944, 0.5123838782310486]",19.618075370788574,7.0,6.840999126434326
2274,2000,"[0.5415650429924944, 0.5123838782310486]",19.623061656951904,6.0,5.851898193359375
