,dense value,loss,duration,Y_test,Y_pred
1952,2000,"[0.5084934320543019, 0.5356037020683289]",658.638384103775,6.0,5.531208515167236
1953,2000,"[0.5084934320543019, 0.5356037020683289]",658.6443672180176,6.0,6.313615322113037
1954,2000,"[0.5084934320543019, 0.5356037020683289]",658.650351524353,7.0,6.235968112945557
1955,2000,"[0.5084934320543019, 0.5356037020683289]",658.6553382873535,6.0,6.148674488067627
1956,2000,"[0.5084934320543019, 0.5356037020683289]",658.6613221168518,4.0,5.976956844329834
1957,2000,"[0.5084934320543019, 0.5356037020683289]",658.6673059463501,5.0,5.50284481048584
1958,2000,"[0.5084934320543019, 0.5356037020683289]",658.6732902526855,5.0,5.670581340789795
1959,2000,"[0.5084934320543019, 0.5356037020683289]",658.6782767772675,5.0,5.2769622802734375
1960,2000,"[0.5084934320543019, 0.5356037020683289]",658.6842608451843,6.0,5.115144729614258
1961,2000,"[0.5084934320543019, 0.5356037020683289]",658.6902449131012,7.0,6.250045299530029
1962,2000,"[0.5084934320543019, 0.5356037020683289]",658.6962287425995,8.0,5.62721586227417
1963,2000,"[0.5084934320543019, 0.5356037020683289]",658.7012155056,5.0,5.5874786376953125
1964,2000,"[0.5084934320543019, 0.5356037020683289]",658.7071995735168,6.0,5.499649524688721
1965,2000,"[0.5084934320543019, 0.5356037020683289]",658.7131898403168,5.0,5.238407611846924
1966,2000,"[0.5084934320543019, 0.5356037020683289]",658.719167470932,5.0,5.976079940795898
1967,2000,"[0.5084934320543019, 0.5356037020683289]",658.7241539955139,6.0,5.959705829620361
1968,2000,"[0.5084934320543019, 0.5356037020683289]",658.7301380634308,5.0,5.776886463165283
1969,2000,"[0.5084934320543019, 0.5356037020683289]",658.7361223697662,7.0,5.489304065704346
1970,2000,"[0.5084934320543019, 0.5356037020683289]",658.7421061992645,6.0,5.631673336029053
1971,2000,"[0.5084934320543019, 0.5356037020683289]",658.7480897903442,6.0,5.422079563140869
1972,2000,"[0.5084934320543019, 0.5356037020683289]",658.7540740966797,5.0,4.916465759277344
1973,2000,"[0.5084934320543019, 0.5356037020683289]",658.7600581645966,6.0,5.649698734283447
1974,2000,"[0.5084934320543019, 0.5356037020683289]",658.7660419940948,6.0,5.608155727386475
1975,2000,"[0.5084934320543019, 0.5356037020683289]",658.7720267772675,6.0,5.853167533874512
1976,2000,"[0.5084934320543019, 0.5356037020683289]",658.7780091762543,6.0,5.587452411651611
1977,2000,"[0.5084934320543019, 0.5356037020683289]",658.7849915027618,5.0,5.026113986968994
1978,2000,"[0.5084934320543019, 0.5356037020683289]",658.7909746170044,5.0,4.605611324310303
1979,2000,"[0.5084934320543019, 0.5356037020683289]",658.796959400177,6.0,6.026370525360107
1980,2000,"[0.5084934320543019, 0.5356037020683289]",658.8039405345917,6.0,5.5848164558410645
1981,2000,"[0.5084934320543019, 0.5356037020683289]",658.8099246025085,6.0,6.042530059814453
1982,2000,"[0.5084934320543019, 0.5356037020683289]",658.8149111270905,6.0,5.970658779144287
1983,2000,"[0.5084934320543019, 0.5356037020683289]",658.8208954334259,7.0,5.656998634338379
1984,2000,"[0.5084934320543019, 0.5356037020683289]",658.826878786087,6.0,5.391598224639893
1985,2000,"[0.5084934320543019, 0.5356037020683289]",658.8318860530853,6.0,5.915760040283203
1986,2000,"[0.5084934320543019, 0.5356037020683289]",658.837849855423,6.0,5.768336772918701
1987,2000,"[0.5084934320543019, 0.5356037020683289]",658.8438341617584,5.0,5.07361364364624
1988,2000,"[0.5084934320543019, 0.5356037020683289]",658.8498177528381,6.0,6.096421241760254
1989,2000,"[0.5084934320543019, 0.5356037020683289]",658.8548047542572,7.0,6.127500534057617
1990,2000,"[0.5084934320543019, 0.5356037020683289]",658.8608164787292,6.0,5.5973124504089355
1991,2000,"[0.5084934320543019, 0.5356037020683289]",658.8668019771576,5.0,5.353073596954346
1992,2000,"[0.5084934320543019, 0.5356037020683289]",658.8727567195892,5.0,5.557171821594238
1993,2000,"[0.5084934320543019, 0.5356037020683289]",658.8777432441711,6.0,5.153082370758057
1994,2000,"[0.5084934320543019, 0.5356037020683289]",658.883727312088,4.0,5.6344895362854
1995,2000,"[0.5084934320543019, 0.5356037020683289]",658.8897113800049,7.0,5.9056220054626465
1996,2000,"[0.5084934320543019, 0.5356037020683289]",658.8946990966797,6.0,5.941228866577148
1997,2000,"[0.5084934320543019, 0.5356037020683289]",658.9006969928741,8.0,6.284841060638428
1998,2000,"[0.5084934320543019, 0.5356037020683289]",658.9066660404205,7.0,5.7189459800720215
1999,2000,"[0.5084934320543019, 0.5356037020683289]",658.9126551151276,6.0,5.569751262664795
2000,2000,"[0.5084934320543019, 0.5356037020683289]",658.9176366329193,6.0,5.400732517242432
2001,2000,"[0.5084934320543019, 0.5356037020683289]",658.9236207008362,6.0,5.690645217895508
2002,2000,"[0.5084934320543019, 0.5356037020683289]",658.9296045303345,7.0,6.132808208465576
2003,2000,"[0.5084934320543019, 0.5356037020683289]",658.9355885982513,6.0,5.631612300872803
2004,2000,"[0.5084934320543019, 0.5356037020683289]",658.9406011104584,6.0,5.127053260803223
2005,2000,"[0.5084934320543019, 0.5356037020683289]",658.9465594291687,5.0,5.385126113891602
2006,2000,"[0.5084934320543019, 0.5356037020683289]",658.952543258667,6.0,5.79297399520874
2007,2000,"[0.5084934320543019, 0.5356037020683289]",658.9585392475128,8.0,5.81931734085083
2008,2000,"[0.5084934320543019, 0.5356037020683289]",658.9645113945007,8.0,5.99683141708374
2009,2000,"[0.5084934320543019, 0.5356037020683289]",658.9694976806641,7.0,6.08230447769165
2010,2000,"[0.5084934320543019, 0.5356037020683289]",658.9754819869995,6.0,6.279448986053467
2011,2000,"[0.5084934320543019, 0.5356037020683289]",658.9814658164978,7.0,5.423013210296631
2012,2000,"[0.5084934320543019, 0.5356037020683289]",658.9874503612518,7.0,5.62504768371582
2013,2000,"[0.5084934320543019, 0.5356037020683289]",658.993433713913,6.0,6.036936283111572
2014,2000,"[0.5084934320543019, 0.5356037020683289]",658.998420715332,5.0,5.717033863067627
2015,2000,"[0.5084934320543019, 0.5356037020683289]",659.0044047832489,6.0,5.7501983642578125
2016,2000,"[0.5084934320543019, 0.5356037020683289]",659.0103886127472,6.0,5.5453619956970215
2017,2000,"[0.5084934320543019, 0.5356037020683289]",659.0163726806641,7.0,5.6041107177734375
2018,2000,"[0.5084934320543019, 0.5356037020683289]",659.0223574638367,8.0,5.800942897796631
2019,2000,"[0.5084934320543019, 0.5356037020683289]",659.0283408164978,7.0,6.214570045471191
2020,2000,"[0.5084934320543019, 0.5356037020683289]",659.0333275794983,5.0,5.040270805358887
2021,2000,"[0.5084934320543019, 0.5356037020683289]",659.0393121242523,6.0,5.535827159881592
2022,2000,"[0.5084934320543019, 0.5356037020683289]",659.045324087143,5.0,5.272214412689209
2023,2000,"[0.5084934320543019, 0.5356037020683289]",659.0512793064117,7.0,5.821794033050537
2024,2000,"[0.5084934320543019, 0.5356037020683289]",659.05726313591,5.0,5.3345627784729
2025,2000,"[0.5084934320543019, 0.5356037020683289]",659.0632469654083,6.0,6.055666446685791
2026,2000,"[0.5084934320543019, 0.5356037020683289]",659.0692315101624,6.0,5.697852611541748
2027,2000,"[0.5084934320543019, 0.5356037020683289]",659.0752151012421,5.0,5.808501720428467
2028,2000,"[0.5084934320543019, 0.5356037020683289]",659.0812149047852,6.0,5.501976490020752
2029,2000,"[0.5084934320543019, 0.5356037020683289]",659.0871829986572,6.0,5.837593078613281
2030,2000,"[0.5084934320543019, 0.5356037020683289]",659.0921709537506,5.0,5.410435199737549
2031,2000,"[0.5084934320543019, 0.5356037020683289]",659.098153591156,6.0,5.888075351715088
2032,2000,"[0.5084934320543019, 0.5356037020683289]",659.1041383743286,6.0,5.428913593292236
2033,2000,"[0.5084934320543019, 0.5356037020683289]",659.1091256141663,3.0,5.035699367523193
2034,2000,"[0.5084934320543019, 0.5356037020683289]",659.1151084899902,4.0,5.316994667053223
2035,2000,"[0.5084934320543019, 0.5356037020683289]",659.1210925579071,5.0,5.469571590423584
2036,2000,"[0.5084934320543019, 0.5356037020683289]",659.1260793209076,5.0,5.623207092285156
2037,2000,"[0.5084934320543019, 0.5356037020683289]",659.1320638656616,6.0,5.545287609100342
2038,2000,"[0.5084934320543019, 0.5356037020683289]",659.1380472183228,5.0,5.846981525421143
2039,2000,"[0.5084934320543019, 0.5356037020683289]",659.1440320014954,6.0,5.641287326812744
2040,2000,"[0.5084934320543019, 0.5356037020683289]",659.1500151157379,6.0,5.48524284362793
2041,2000,"[0.5084934320543019, 0.5356037020683289]",659.1559991836548,8.0,6.05198335647583
2042,2000,"[0.5084934320543019, 0.5356037020683289]",659.1609859466553,6.0,6.123795509338379
2043,2000,"[0.5084934320543019, 0.5356037020683289]",659.1669697761536,5.0,5.203560829162598
2044,2000,"[0.5084934320543019, 0.5356037020683289]",659.1739509105682,6.0,5.239346027374268
2045,2000,"[0.5084934320543019, 0.5356037020683289]",659.1799352169037,6.0,5.617644786834717
2046,2000,"[0.5084934320543019, 0.5356037020683289]",659.1859183311462,6.0,5.535865306854248
2047,2000,"[0.5084934320543019, 0.5356037020683289]",659.1919038295746,5.0,6.147719860076904
2048,2000,"[0.5084934320543019, 0.5356037020683289]",659.19788646698,5.0,5.0791802406311035
2049,2000,"[0.5084934320543019, 0.5356037020683289]",659.202874660492,7.0,5.889904975891113
2050,2000,"[0.5084934320543019, 0.5356037020683289]",659.2088577747345,6.0,5.788529872894287
2051,2000,"[0.5084934320543019, 0.5356037020683289]",659.2158415317535,6.0,5.306821346282959
2052,2000,"[0.5084934320543019, 0.5356037020683289]",659.2228202819824,6.0,5.852743625640869
2053,2000,"[0.5084934320543019, 0.5356037020683289]",659.2288043498993,6.0,5.364341735839844
2054,2000,"[0.5084934320543019, 0.5356037020683289]",659.2337906360626,6.0,5.338181972503662
2055,2000,"[0.5084934320543019, 0.5356037020683289]",659.2397751808167,6.0,5.297024726867676
2056,2000,"[0.5084934320543019, 0.5356037020683289]",659.2457590103149,6.0,6.260948657989502
2057,2000,"[0.5084934320543019, 0.5356037020683289]",659.2507455348969,6.0,6.206176280975342
2058,2000,"[0.5084934320543019, 0.5356037020683289]",659.2567296028137,6.0,5.670553684234619
2059,2000,"[0.5084934320543019, 0.5356037020683289]",659.2627139091492,6.0,5.839900970458984
2060,2000,"[0.5084934320543019, 0.5356037020683289]",659.2686975002289,7.0,5.219388961791992
2061,2000,"[0.5084934320543019, 0.5356037020683289]",659.2756791114807,6.0,5.552471160888672
2062,2000,"[0.5084934320543019, 0.5356037020683289]",659.2816636562347,6.0,5.524689197540283
2063,2000,"[0.5084934320543019, 0.5356037020683289]",659.2876622676849,7.0,6.067229747772217
2064,2000,"[0.5084934320543019, 0.5356037020683289]",659.2936313152313,6.0,5.312890529632568
2065,2000,"[0.5084934320543019, 0.5356037020683289]",659.3006131649017,7.0,5.976405620574951
2066,2000,"[0.5084934320543019, 0.5356037020683289]",659.3066189289093,7.0,6.335937023162842
2067,2000,"[0.5084934320543019, 0.5356037020683289]",659.3125803470612,6.0,6.2321953773498535
2068,2000,"[0.5084934320543019, 0.5356037020683289]",659.3185906410217,6.0,5.64015007019043
2069,2000,"[0.5084934320543019, 0.5356037020683289]",659.3245482444763,6.0,5.799815654754639
2070,2000,"[0.5084934320543019, 0.5356037020683289]",659.3305487632751,4.0,4.888558864593506
2071,2000,"[0.5084934320543019, 0.5356037020683289]",659.3355197906494,5.0,5.420791149139404
2072,2000,"[0.5084934320543019, 0.5356037020683289]",659.3415036201477,6.0,5.257649898529053
2073,2000,"[0.5084934320543019, 0.5356037020683289]",659.3464896678925,5.0,5.526291370391846
2074,2000,"[0.5084934320543019, 0.5356037020683289]",659.3524734973907,6.0,5.665699481964111
2075,2000,"[0.5084934320543019, 0.5356037020683289]",659.358457326889,3.0,4.789548397064209
2076,2000,"[0.5084934320543019, 0.5356037020683289]",659.3644416332245,5.0,5.442037105560303
2077,2000,"[0.5084934320543019, 0.5356037020683289]",659.369430065155,7.0,6.049184799194336
2078,2000,"[0.5084934320543019, 0.5356037020683289]",659.3754119873047,5.0,5.38995885848999
2079,2000,"[0.5084934320543019, 0.5356037020683289]",659.3813965320587,6.0,6.0978007316589355
2080,2000,"[0.5084934320543019, 0.5356037020683289]",659.3873810768127,6.0,5.464051246643066
2081,2000,"[0.5084934320543019, 0.5356037020683289]",659.3933644294739,6.0,6.042632102966309
2082,2000,"[0.5084934320543019, 0.5356037020683289]",659.3993482589722,5.0,5.552144527435303
2083,2000,"[0.5084934320543019, 0.5356037020683289]",659.4053335189819,6.0,6.402621746063232
2084,2000,"[0.5084934320543019, 0.5356037020683289]",659.4113161563873,6.0,5.573026180267334
2085,2000,"[0.5084934320543019, 0.5356037020683289]",659.4163038730621,4.0,5.269476890563965
2086,2000,"[0.5084934320543019, 0.5356037020683289]",659.4222867488861,5.0,5.004004955291748
2087,2000,"[0.5084934320543019, 0.5356037020683289]",659.4282727241516,5.0,5.503743648529053
2088,2000,"[0.5084934320543019, 0.5356037020683289]",659.4342691898346,6.0,5.742103576660156
2089,2000,"[0.5084934320543019, 0.5356037020683289]",659.4402384757996,7.0,6.083008289337158
2090,2000,"[0.5084934320543019, 0.5356037020683289]",659.4452257156372,6.0,5.388882160186768
2091,2000,"[0.5084934320543019, 0.5356037020683289]",659.4512097835541,5.0,5.406520366668701
2092,2000,"[0.5084934320543019, 0.5356037020683289]",659.4571936130524,5.0,5.816183567047119
2093,2000,"[0.5084934320543019, 0.5356037020683289]",659.4631774425507,6.0,5.015129566192627
2094,2000,"[0.5084934320543019, 0.5356037020683289]",659.4691622257233,6.0,5.691872596740723
2095,2000,"[0.5084934320543019, 0.5356037020683289]",659.4741480350494,5.0,5.529970645904541
2096,2000,"[0.5084934320543019, 0.5356037020683289]",659.4801323413849,6.0,5.51919412612915
2097,2000,"[0.5084934320543019, 0.5356037020683289]",659.4851188659668,5.0,5.299283981323242
2098,2000,"[0.5084934320543019, 0.5356037020683289]",659.4911131858826,5.0,5.630212306976318
2099,2000,"[0.5084934320543019, 0.5356037020683289]",659.4960894584656,6.0,5.913275241851807
2100,2000,"[0.5084934320543019, 0.5356037020683289]",659.5020735263824,6.0,5.186898231506348
2101,2000,"[0.5084934320543019, 0.5356037020683289]",659.5070602893829,6.0,6.062637805938721
2102,2000,"[0.5084934320543019, 0.5356037020683289]",659.5130436420441,7.0,5.539473533630371
2103,2000,"[0.5084934320543019, 0.5356037020683289]",659.5190286636353,6.0,5.715293884277344
2104,2000,"[0.5084934320543019, 0.5356037020683289]",659.52401471138,5.0,5.568719387054443
2105,2000,"[0.5084934320543019, 0.5356037020683289]",659.5299987792969,5.0,5.563653469085693
2106,2000,"[0.5084934320543019, 0.5356037020683289]",659.535001039505,6.0,6.080852508544922
2107,2000,"[0.5084934320543019, 0.5356037020683289]",659.54097032547,6.0,5.337979793548584
2108,2000,"[0.5084934320543019, 0.5356037020683289]",659.5459561347961,4.0,4.948879241943359
2109,2000,"[0.5084934320543019, 0.5356037020683289]",659.5519399642944,6.0,5.995983600616455
2110,2000,"[0.5084934320543019, 0.5356037020683289]",659.5569269657135,6.0,5.189855575561523
2111,2000,"[0.5084934320543019, 0.5356037020683289]",659.5629107952118,6.0,5.7413859367370605
2112,2000,"[0.5084934320543019, 0.5356037020683289]",659.5688951015472,6.0,6.056857585906982
2113,2000,"[0.5084934320543019, 0.5356037020683289]",659.5738816261292,7.0,6.0772223472595215
2114,2000,"[0.5084934320543019, 0.5356037020683289]",659.5798652172089,6.0,5.211822032928467
2115,2000,"[0.5084934320543019, 0.5356037020683289]",659.5858495235443,6.0,5.371662616729736
2116,2000,"[0.5084934320543019, 0.5356037020683289]",659.5918343067169,6.0,6.3764519691467285
2117,2000,"[0.5084934320543019, 0.5356037020683289]",659.5978181362152,6.0,5.301288604736328
2118,2000,"[0.5084934320543019, 0.5356037020683289]",659.6038024425507,6.0,6.007701873779297
2119,2000,"[0.5084934320543019, 0.5356037020683289]",659.6097855567932,5.0,5.315195560455322
2120,2000,"[0.5084934320543019, 0.5356037020683289]",659.6157696247101,6.0,6.358179569244385
2121,2000,"[0.5084934320543019, 0.5356037020683289]",659.621753692627,6.0,5.274886608123779
2122,2000,"[0.5084934320543019, 0.5356037020683289]",659.6277375221252,5.0,5.46920108795166
2123,2000,"[0.5084934320543019, 0.5356037020683289]",659.6327242851257,7.0,6.264725208282471
2124,2000,"[0.5084934320543019, 0.5356037020683289]",659.639705657959,6.0,5.3592848777771
2125,2000,"[0.5084934320543019, 0.5356037020683289]",659.6456894874573,5.0,5.642849922180176
2126,2000,"[0.5084934320543019, 0.5356037020683289]",659.6506762504578,5.0,5.659154891967773
2127,2000,"[0.5084934320543019, 0.5356037020683289]",659.657657623291,5.0,5.306056976318359
2128,2000,"[0.5084934320543019, 0.5356037020683289]",659.6626441478729,5.0,5.065804958343506
2129,2000,"[0.5084934320543019, 0.5356037020683289]",659.6686289310455,5.0,5.524807453155518
2130,2000,"[0.5084934320543019, 0.5356037020683289]",659.6746122837067,5.0,5.355105876922607
2131,2000,"[0.5084934320543019, 0.5356037020683289]",659.6795988082886,6.0,5.260871887207031
2132,2000,"[0.5084934320543019, 0.5356037020683289]",659.6855826377869,6.0,5.5611395835876465
2133,2000,"[0.5084934320543019, 0.5356037020683289]",659.6915664672852,6.0,6.009955406188965
2134,2000,"[0.5084934320543019, 0.5356037020683289]",659.6975507736206,6.0,5.8214430809021
2135,2000,"[0.5084934320543019, 0.5356037020683289]",659.7035343647003,6.0,5.269167423248291
2136,2000,"[0.5084934320543019, 0.5356037020683289]",659.7085218429565,5.0,5.397488117218018
2137,2000,"[0.5084934320543019, 0.5356037020683289]",659.7145051956177,5.0,5.925178050994873
2138,2000,"[0.5084934320543019, 0.5356037020683289]",659.7204897403717,5.0,4.9806952476501465
2139,2000,"[0.5084934320543019, 0.5356037020683289]",659.725476026535,5.0,5.485783100128174
2140,2000,"[0.5084934320543019, 0.5356037020683289]",659.7314600944519,5.0,5.982855319976807
2141,2000,"[0.5084934320543019, 0.5356037020683289]",659.7374441623688,5.0,5.450215816497803
2142,2000,"[0.5084934320543019, 0.5356037020683289]",659.7424306869507,5.0,4.6047892570495605
2143,2000,"[0.5084934320543019, 0.5356037020683289]",659.7484147548676,6.0,5.683290958404541
2144,2000,"[0.5084934320543019, 0.5356037020683289]",659.7551162242889,6.0,5.623227596282959
2145,2000,"[0.5084934320543019, 0.5356037020683289]",659.7611010074615,5.0,4.941085338592529
2146,2000,"[0.5084934320543019, 0.5356037020683289]",659.767085313797,5.0,5.260382175445557
2147,2000,"[0.5084934320543019, 0.5356037020683289]",659.7720718383789,5.0,5.038125991821289
2148,2000,"[0.5084934320543019, 0.5356037020683289]",659.7780559062958,6.0,5.9628005027771
2149,2000,"[0.5084934320543019, 0.5356037020683289]",659.7840394973755,5.0,5.255991458892822
2150,2000,"[0.5084934320543019, 0.5356037020683289]",659.7900238037109,6.0,5.021862983703613
2151,2000,"[0.5084934320543019, 0.5356037020683289]",659.7960073947906,6.0,5.9901604652404785
2152,2000,"[0.5084934320543019, 0.5356037020683289]",659.8019919395447,5.0,5.249971866607666
2153,2000,"[0.5084934320543019, 0.5356037020683289]",659.807975769043,5.0,5.3534626960754395
2154,2000,"[0.5084934320543019, 0.5356037020683289]",659.8139595985413,6.0,5.7865986824035645
2155,2000,"[0.5084934320543019, 0.5356037020683289]",659.8189473152161,7.0,6.300173282623291
2156,2000,"[0.5084934320543019, 0.5356037020683289]",659.8259286880493,6.0,5.452319622039795
2157,2000,"[0.5084934320543019, 0.5356037020683289]",659.8319115638733,5.0,5.571362018585205
2158,2000,"[0.5084934320543019, 0.5356037020683289]",659.8379020690918,5.0,5.186385154724121
2159,2000,"[0.5084934320543019, 0.5356037020683289]",659.843879699707,4.0,5.242401599884033
2160,2000,"[0.5084934320543019, 0.5356037020683289]",659.8488662242889,6.0,6.087216854095459
2161,2000,"[0.5084934320543019, 0.5356037020683289]",659.8558487892151,5.0,5.35728120803833
2162,2000,"[0.5084934320543019, 0.5356037020683289]",659.8618323802948,4.0,5.751983165740967
2163,2000,"[0.5084934320543019, 0.5356037020683289]",659.8688142299652,5.0,5.085325717926025
2164,2000,"[0.5084934320543019, 0.5356037020683289]",659.8777892589569,5.0,5.487612247467041
2165,2000,"[0.5084934320543019, 0.5356037020683289]",659.8837730884552,5.0,5.266401767730713
2166,2000,"[0.5084934320543019, 0.5356037020683289]",659.8897569179535,5.0,5.270832538604736
2167,2000,"[0.5084934320543019, 0.5356037020683289]",659.894743680954,6.0,5.383513927459717
2168,2000,"[0.5084934320543019, 0.5356037020683289]",659.9007277488708,6.0,5.7997727394104
2169,2000,"[0.5084934320543019, 0.5356037020683289]",659.9067118167877,5.0,5.438412189483643
2170,2000,"[0.5084934320543019, 0.5356037020683289]",659.9116983413696,6.0,5.770651817321777
2171,2000,"[0.5084934320543019, 0.5356037020683289]",659.9176824092865,6.0,5.770651817321777
2172,2000,"[0.5084934320543019, 0.5356037020683289]",659.9226689338684,5.0,5.103775501251221
2173,2000,"[0.5084934320543019, 0.5356037020683289]",659.9286539554596,5.0,5.2579169273376465
2174,2000,"[0.5084934320543019, 0.5356037020683289]",659.9346368312836,6.0,5.391993999481201
2175,2000,"[0.5084934320543019, 0.5356037020683289]",659.9396233558655,5.0,5.4175262451171875
2176,2000,"[0.5084934320543019, 0.5356037020683289]",659.9456076622009,5.0,5.433507442474365
2177,2000,"[0.5084934320543019, 0.5356037020683289]",659.9505951404572,5.0,5.433507442474365
2178,2000,"[0.5084934320543019, 0.5356037020683289]",659.9565782546997,5.0,5.570133209228516
2179,2000,"[0.5084934320543019, 0.5356037020683289]",659.9625623226166,4.0,4.8341145515441895
2180,2000,"[0.5084934320543019, 0.5356037020683289]",659.9675488471985,5.0,5.369792938232422
2181,2000,"[0.5084934320543019, 0.5356037020683289]",659.9735326766968,6.0,5.190636157989502
2182,2000,"[0.5084934320543019, 0.5356037020683289]",659.9795169830322,6.0,5.142219066619873
2183,2000,"[0.5084934320543019, 0.5356037020683289]",659.9845037460327,5.0,5.550452709197998
2184,2000,"[0.5084934320543019, 0.5356037020683289]",659.990487575531,7.0,6.193360805511475
2185,2000,"[0.5084934320543019, 0.5356037020683289]",659.9964716434479,5.0,5.883723258972168
2186,2000,"[0.5084934320543019, 0.5356037020683289]",660.0024561882019,6.0,5.479985237121582
2187,2000,"[0.5084934320543019, 0.5356037020683289]",660.0074725151062,5.0,5.574483394622803
2188,2000,"[0.5084934320543019, 0.5356037020683289]",660.0134263038635,7.0,5.980536937713623
2189,2000,"[0.5084934320543019, 0.5356037020683289]",660.0194103717804,5.0,5.3200459480285645
2190,2000,"[0.5084934320543019, 0.5356037020683289]",660.0254120826721,7.0,6.132544994354248
2191,2000,"[0.5084934320543019, 0.5356037020683289]",660.0313773155212,7.0,5.384129047393799
2192,2000,"[0.5084934320543019, 0.5356037020683289]",660.0373623371124,7.0,5.384129047393799
2193,2000,"[0.5084934320543019, 0.5356037020683289]",660.0433464050293,5.0,5.608686923980713
2194,2000,"[0.5084934320543019, 0.5356037020683289]",660.049350976944,6.0,5.539963245391846
2195,2000,"[0.5084934320543019, 0.5356037020683289]",660.0543177127838,5.0,5.375420093536377
2196,2000,"[0.5084934320543019, 0.5356037020683289]",660.0606291294098,5.0,5.769986629486084
2197,2000,"[0.5084934320543019, 0.5356037020683289]",660.0666127204895,7.0,5.525747299194336
2198,2000,"[0.5084934320543019, 0.5356037020683289]",660.0715992450714,7.0,6.11464786529541
2199,2000,"[0.5084934320543019, 0.5356037020683289]",660.0775833129883,6.0,5.940364360809326
2200,2000,"[0.5084934320543019, 0.5356037020683289]",660.0835683345795,5.0,5.4785380363464355
2201,2000,"[0.5084934320543019, 0.5356037020683289]",660.089551448822,6.0,5.7938008308410645
2202,2000,"[0.5084934320543019, 0.5356037020683289]",660.0955443382263,6.0,6.247476100921631
2203,2000,"[0.5084934320543019, 0.5356037020683289]",660.1005220413208,5.0,5.199900150299072
2204,2000,"[0.5084934320543019, 0.5356037020683289]",660.1065068244934,6.0,5.611530780792236
2205,2000,"[0.5084934320543019, 0.5356037020683289]",660.1125178337097,6.0,5.965038299560547
2206,2000,"[0.5084934320543019, 0.5356037020683289]",660.1184740066528,6.0,5.896422386169434
2207,2000,"[0.5084934320543019, 0.5356037020683289]",660.123459815979,5.0,5.326361179351807
2208,2000,"[0.5084934320543019, 0.5356037020683289]",660.1294445991516,6.0,5.548525333404541
2209,2000,"[0.5084934320543019, 0.5356037020683289]",660.1354286670685,7.0,6.233301639556885
2210,2000,"[0.5084934320543019, 0.5356037020683289]",660.1414134502411,6.0,5.5503315925598145
2211,2000,"[0.5084934320543019, 0.5356037020683289]",660.1473965644836,5.0,5.307234287261963
2212,2000,"[0.5084934320543019, 0.5356037020683289]",660.1533806324005,7.0,6.155837535858154
2213,2000,"[0.5084934320543019, 0.5356037020683289]",660.1583678722382,7.0,5.847426414489746
2214,2000,"[0.5084934320543019, 0.5356037020683289]",660.1643512248993,6.0,6.075523853302002
2215,2000,"[0.5084934320543019, 0.5356037020683289]",660.1703350543976,7.0,6.132443904876709
2216,2000,"[0.5084934320543019, 0.5356037020683289]",660.1763200759888,4.0,5.465396404266357
2217,2000,"[0.5084934320543019, 0.5356037020683289]",660.1823024749756,6.0,6.162901401519775
2218,2000,"[0.5084934320543019, 0.5356037020683289]",660.1882882118225,5.0,5.460927486419678
2219,2000,"[0.5084934320543019, 0.5356037020683289]",660.1942720413208,5.0,6.103693008422852
2220,2000,"[0.5084934320543019, 0.5356037020683289]",660.2002558708191,5.0,5.328377723693848
2221,2000,"[0.5084934320543019, 0.5356037020683289]",660.206239938736,6.0,5.519994258880615
2222,2000,"[0.5084934320543019, 0.5356037020683289]",660.2122240066528,6.0,5.519994258880615
2223,2000,"[0.5084934320543019, 0.5356037020683289]",660.2182080745697,6.0,5.691890239715576
2224,2000,"[0.5084934320543019, 0.5356037020683289]",660.224191904068,6.0,5.682714939117432
2225,2000,"[0.5084934320543019, 0.5356037020683289]",660.2301759719849,7.0,5.954512119293213
2226,2000,"[0.5084934320543019, 0.5356037020683289]",660.2361583709717,7.0,6.088845729827881
2227,2000,"[0.5084934320543019, 0.5356037020683289]",660.2421431541443,6.0,6.3881402015686035
2228,2000,"[0.5084934320543019, 0.5356037020683289]",660.2471299171448,6.0,5.68271541595459
2229,2000,"[0.5084934320543019, 0.5356037020683289]",660.2531137466431,6.0,5.192836761474609
2230,2000,"[0.5084934320543019, 0.5356037020683289]",660.25909948349,6.0,5.78400182723999
2231,2000,"[0.5084934320543019, 0.5356037020683289]",660.2650818824768,6.0,5.192836761474609
2232,2000,"[0.5084934320543019, 0.5356037020683289]",660.2700941562653,6.0,5.694715976715088
2233,2000,"[0.5084934320543019, 0.5356037020683289]",660.2760529518127,6.0,5.652632236480713
2234,2000,"[0.5084934320543019, 0.5356037020683289]",660.2820365428925,6.0,5.592892646789551
2235,2000,"[0.5084934320543019, 0.5356037020683289]",660.2880203723907,5.0,5.742930889129639
2236,2000,"[0.5084934320543019, 0.5356037020683289]",660.295001745224,6.0,6.046843528747559
2237,2000,"[0.5084934320543019, 0.5356037020683289]",660.301983833313,7.0,6.119319438934326
2238,2000,"[0.5084934320543019, 0.5356037020683289]",660.3079671859741,5.0,5.651305675506592
2239,2000,"[0.5084934320543019, 0.5356037020683289]",660.313951253891,6.0,6.287588596343994
2240,2000,"[0.5084934320543019, 0.5356037020683289]",660.3189389705658,5.0,5.651305675506592
2241,2000,"[0.5084934320543019, 0.5356037020683289]",660.3249218463898,6.0,6.5504913330078125
2242,2000,"[0.5084934320543019, 0.5356037020683289]",660.3309049606323,6.0,5.7882280349731445
